local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-10-05,16,222.9880000000001,61
2023-10-05,17,231.63200000000012,61
2023-10-05,18,280.3809999999999,61
2023-10-05,19,417.54499999999996,59
2023-10-05,20,458.19500000000016,58
2023-10-05,21,469.86999999999995,58
2023-10-05,22,481.537,58
2023-10-05,23,488.47099999999983,57
2023-10-05,24,476.27500000000015,57
2023-10-06,01,463.9319999999999,58
2023-10-06,02,469.27,58
2023-10-06,03,510.2660000000001,57
2023-10-06,04,494.82200000000006,55
2023-10-06,05,452.70399999999995,55
2023-10-06,06,423.49799999999993,52
2023-10-06,07,380.00500000000005,50
2023-10-06,08,329.012,46
2023-10-06,09,279.941,50
2023-10-06,10,285.0770000000001,45
2023-10-06,11,305.66999999999996,49
2023-10-06,12,293.0600000000001,52
2023-10-06,13,299.96599999999995,55
2023-10-06,14,320.1139999999999,56
2023-10-06,15,350.92900000000014,54
2023-10-06,16,359.7490000000001,56
2023-10-06,17,349.4710000000002,57
2023-10-06,18,381.45599999999996,58
2023-10-06,19,417.57199999999983,58
2023-10-06,20,417.61700000000025,57
2023-10-06,21,439.8190000000001,58
2023-10-06,22,397.69599999999986,58
2023-10-06,23,390.1929999999999,58
2023-10-06,24,369.744,56
2023-10-07,01,394.957,58
2023-10-07,02,396.33000000000004,58
2023-10-07,03,431.73499999999996,58
2023-10-07,04,452.308,57
2023-10-07,05,466.7750000000001,59
2023-10-07,06,521.1460000000001,59
2023-10-07,07,565.515,59
2023-10-07,08,643.35,59
2023-10-07,09,633.187,60
2023-10-07,10,677.459,60
2023-10-07,11,731.6600000000001,60
2023-10-07,12,772.5370000000003,59
2023-10-07,13,810.341,59
2023-10-07,14,852.0399999999998,60
2023-10-07,15,841.6580000000004,60
2023-10-07,16,836.467,60
2023-10-07,17,839.0999999999997,58
2023-10-07,18,862.8029999999998,56
2023-10-07,19,886.7230000000002,43
2023-10-07,20,941.7060000000002,44
2023-10-07,21,978.7059999999999,46
2023-10-07,22,955.9949999999997,52
2023-10-07,23,918.2949999999998,55
2023-10-07,24,916.8789999999997,54
2023-10-08,01,869.0429999999999,58
2023-10-08,02,803.8850000000002,59
2023-10-08,03,849.0609999999998,59
2023-10-08,04,905.092,58
2023-10-08,05,841.0000000000002,59
2023-10-08,06,804.3710000000001,58
2023-10-08,07,823.1520000000005,59
2023-10-08,08,838.911,60
2023-10-08,09,759.5270000000002,59
2023-10-08,10,753.1950000000002,59
2023-10-08,11,639.235,58
2023-10-08,12,592.7610000000002,58
2023-10-08,13,566.7020000000002,59
2023-10-08,14,450.39900000000006,60
2023-10-08,15,306.95899999999995,60
2023-10-08,16,442.01599999999996,60
2023-10-08,17,403.23300000000006,61
2023-10-08,18,361.937,60
2023-10-08,19,459.6889999999999,58
2023-10-08,20,568.794,59
2023-10-08,21,621.2299999999998,58
2023-10-08,22,646.0649999999999,58
2023-10-08,23,617.3970000000002,58
2023-10-08,24,571.908,57
2023-10-09,01,500.65700000000004,56
2023-10-09,02,395.9820000000001,56
2023-10-09,03,352.265,56
2023-10-09,04,319.977,56
2023-10-09,05,321.53700000000003,56
2023-10-09,06,286.196,53
2023-10-09,07,268.84100000000007,54
2023-10-09,08,270.416,56
2023-10-09,09,214.07600000000005,56
2023-10-09,10,238.131,53
2023-10-09,11,331.51199999999994,55
2023-10-09,12,321.2690000000001,59
2023-10-09,13,406.95000000000016,61
2023-10-09,14,384.13500000000005,61
2023-10-09,15,335.585,61
2023-10-09,16,300.3230000000001,59
2023-10-09,17,256.63300000000004,59
2023-10-09,18,211.39600000000002,58
2023-10-09,19,246.846,57
2023-10-09,20,285.2179999999999,56
2023-10-09,21,292.743,57
2023-10-09,22,268.811,56
2023-10-09,23,211.36299999999997,57
2023-10-09,24,179.15699999999998,55
2023-10-10,01,148.282,55
2023-10-10,02,114.28699999999999,53
2023-10-10,03,112.32600000000002,52
2023-10-10,04,87.93600000000002,53
2023-10-10,05,88.40799999999999,44
2023-10-10,06,93.17300000000002,41
2023-10-10,07,111.26499999999999,40
2023-10-10,08,131.64000000000001,53
2023-10-10,09,142.50400000000002,52
2023-10-10,10,105.116,50
2023-10-10,11,103.61800000000004,52
2023-10-10,12,108.55100000000002,53
2023-10-10,13,162.79000000000002,56
2023-10-10,14,173.03599999999992,57
2023-10-10,15,141.34,56
2023-10-10,16,119.15100000000004,54
2023-10-10,17,109.59100000000001,49
2023-10-10,18,94.79900000000002,52
2023-10-10,19,123.967,47
2023-10-10,20,126.61899999999999,49
2023-10-10,21,116.815,51
2023-10-10,22,102.38900000000001,50
2023-10-10,23,101.10999999999999,49
2023-10-10,24,92.96999999999996,44
2023-10-11,01,85.39099999999998,43
2023-10-11,02,69.15499999999996,44
2023-10-11,03,69.28900000000002,45
2023-10-11,04,67.53399999999998,40
2023-10-11,05,64.629,41
2023-10-11,06,70.36600000000001,43
2023-10-11,07,83.127,49
2023-10-11,08,106.83300000000001,50
2023-10-11,09,98.13600000000002,49
2023-10-11,10,82.96699999999997,45
2023-10-11,11,73.281,45
2023-10-11,12,66.54000000000003,49
2023-10-11,13,80.76899999999999,53
2023-10-11,14,101.97399999999996,56
2023-10-11,15,114.60000000000004,59
2023-10-11,16,105.20000000000002,58
2023-10-11,17,89.314,59
2023-10-11,18,94.82100000000004,59
2023-10-11,19,98.53000000000002,55
2023-10-11,20,109.45400000000002,54
2023-10-11,21,133.95300000000003,52
2023-10-11,22,131.513,53
2023-10-11,23,107.10000000000001,50
2023-10-11,24,98.28399999999996,49
2023-10-12,01,68.461,47
2023-10-12,02,56.214999999999996,45
2023-10-12,03,44.33199999999999,42
2023-10-12,04,37.654,40
2023-10-12,05,35.152,33
2023-10-12,06,33.87500000000001,27
2023-10-12,07,36.800999999999995,25
2023-10-12,08,38.102,23
2023-10-12,09,35.87100000000001,23
2023-10-12,10,30.211000000000002,21
2023-10-12,11,31.618,23
2023-10-12,12,37.955000000000005,32
2023-10-12,13,47.404999999999994,43
2023-10-12,14,101.591,48
2023-10-12,15,132.91899999999998,54
2023-10-12,16,155.8249999999999,55
2023-10-12,17,149.84500000000006,51
2023-10-12,18,168.26699999999997,54
2023-10-12,19,248.7070000000001,52
2023-10-12,20,267.14599999999996,54
2023-10-12,21,291.30499999999995,54
2023-10-12,22,348.43600000000004,56
2023-10-12,23,319.1009999999999,58
2023-10-12,24,301.59200000000004,56
2023-10-13,01,389.74800000000005,58
2023-10-13,02,499.0770000000001,61
2023-10-13,03,562.806,60
2023-10-13,04,641.8939999999999,61
2023-10-13,05,645.0089999999999,61
2023-10-13,06,654.1989999999998,60
2023-10-13,07,678.7789999999998,59
2023-10-13,08,697.9910000000002,61
2023-10-13,09,684.4370000000002,61
2023-10-13,10,672.825,62
2023-10-13,11,659.7490000000001,62
2023-10-13,12,659.9479999999998,61
2023-10-13,13,687.116,60
2023-10-13,14,729.7760000000001,60
2023-10-13,15,712.9619999999998,62
2023-10-13,16,766.4919999999998,62
2023-10-13,17,738.1949999999996,62
2023-10-13,18,732.077,62
2023-10-13,19,731.8110000000001,59
2023-10-13,20,720.8779999999999,60
2023-10-13,21,758.1629999999997,60
2023-10-13,22,792.7540000000005,60
2023-10-13,23,760.9839999999998,59
2023-10-13,24,773.3960000000001,59
2023-10-14,01,701.3040000000002,60
2023-10-14,02,632.3379999999999,60
2023-10-14,03,646.387,60
2023-10-14,04,601.0239999999999,60
2023-10-14,05,624.8340000000001,60
2023-10-14,06,600.2370000000001,59
2023-10-14,07,599.9699999999999,57
2023-10-14,08,578.328,59
2023-10-14,09,500.9030000000001,59
2023-10-14,10,523.9410000000001,56
2023-10-14,11,537.9430000000001,54
2023-10-14,12,556.0739999999998,47
2023-10-14,13,616.3079999999999,44
2023-10-14,14,581.6360000000004,54
2023-10-14,15,459.538,55
2023-10-14,16,468.244,58
2023-10-14,17,469.63800000000003,59
2023-10-14,18,476.4800000000001,59
2023-10-14,19,530.4660000000001,54
2023-10-14,20,556.564,52
2023-10-14,21,507.004,50
2023-10-14,22,461.3220000000002,42
2023-10-14,23,421.3840000000001,40
2023-10-14,24,421.67799999999994,47
2023-10-15,01,406.0559999999999,53
2023-10-15,02,462.8419999999998,55
2023-10-15,03,448.09300000000013,55
2023-10-15,04,382.1579999999999,58
2023-10-15,05,365.946,57
2023-10-15,06,394.608,58
2023-10-15,07,473.90799999999996,60
2023-10-15,08,519.3470000000001,60
2023-10-15,09,540.4689999999999,61
2023-10-15,10,600.0650000000003,62
2023-10-15,11,619.8009999999999,62
2023-10-15,12,474.80600000000015,62
2023-10-15,13,390.26300000000003,62
2023-10-15,14,372.8889999999999,62
2023-10-15,15,411.1980000000003,61
2023-10-15,16,436.6519999999998,60
2023-10-15,17,447.7710000000001,61
2023-10-15,18,469.72300000000007,61
2023-10-15,19,517.199,59
2023-10-15,20,537.726,58
2023-10-15,21,541.5170000000002,60
2023-10-15,22,546.7719999999998,60
2023-10-15,23,481.164,59
2023-10-15,24,408.03200000000004,59
2023-10-16,01,432.96499999999986,57
2023-10-16,02,470.853,57
2023-10-16,03,440.16600000000005,58
2023-10-16,04,440.0619999999999,58
2023-10-16,05,416.2080000000001,57
2023-10-16,06,445.31900000000013,58
2023-10-16,07,469.54599999999994,56
2023-10-16,08,463.94000000000017,55
2023-10-16,09,437.09900000000005,56
2023-10-16,10,403.27899999999994,57
2023-10-16,11,352.73999999999995,58
2023-10-16,12,302.13500000000005,56
2023-10-16,13,261.19900000000007,55
2023-10-16,14,209.25399999999996,56
2023-10-16,15,171.106,54
2023-10-16,16,174.60299999999998,52
2023-10-16,17,195.07000000000002,53
2023-10-16,18,203.656,55
2023-10-16,19,253.69000000000005,53
2023-10-16,20,260.49,52
2023-10-16,21,250.07399999999998,54
2023-10-16,22,215.21899999999997,54
2023-10-16,23,185.631,55
2023-10-16,24,176.42000000000007,54
2023-10-17,01,144.932,53
2023-10-17,02,128.57699999999997,54
2023-10-17,03,124.65100000000001,54
2023-10-17,04,92.893,54
2023-10-17,05,76.448,52
2023-10-17,06,79.59700000000005,51
2023-10-17,07,79.88799999999998,51
2023-10-17,08,80.43000000000002,53
2023-10-17,09,67.36100000000002,54
2023-10-17,10,32.456,46
2023-10-17,11,19.798999999999992,42
2023-10-17,12,16.231,43
2023-10-17,13,20.368000000000002,42
2023-10-17,14,15.118999999999998,40
2023-10-17,15,21.685999999999996,38
2023-10-17,16,31.550000000000004,30
2023-10-17,17,36.71100000000001,27
2023-10-17,18,41.478,29
2023-10-17,19,44.605999999999995,26
2023-10-17,20,49.21800000000002,32
2023-10-17,21,52.949999999999996,30
2023-10-17,22,64.241,30
2023-10-17,23,77.179,32
2023-10-17,24,92.60800000000003,35
2023-10-18,01,70.92699999999999,42
2023-10-18,02,63.020999999999994,42
2023-10-18,03,55.190999999999995,45
2023-10-18,04,54.08000000000001,38
2023-10-18,05,51.65900000000002,37
2023-10-18,06,36.282000000000004,31
2023-10-18,07,26.348000000000006,29
2023-10-18,08,36.63100000000001,24
2023-10-18,09,39.009,20
2023-10-18,10,19.413,18
2023-10-18,11,8.163,15
2023-10-18,12,10.963999999999999,14
2023-10-18,13,15.958,18
2023-10-18,14,22.447000000000003,25
2023-10-18,15,21.924000000000003,35
2023-10-18,16,28.682000000000002,41
2023-10-18,17,40.527,39
2023-10-18,18,52.523999999999994,42
2023-10-18,19,72.06300000000002,43
2023-10-18,20,119.46100000000003,43
2023-10-18,21,121.12999999999998,48
2023-10-18,22,131.853,49
2023-10-18,23,135.838,51
2023-10-18,24,138.90199999999996,52
2023-10-19,01,131.77400000000003,51
2023-10-19,02,145.59999999999997,54
2023-10-19,03,130.50599999999997,56
2023-10-19,04,128.82399999999998,53
2023-10-19,05,124.07500000000003,54
2023-10-19,06,128.40200000000004,53
2023-10-19,07,144.703,53
2023-10-19,08,148.57999999999998,57
2023-10-19,09,123.61799999999998,53
2023-10-19,10,88.82699999999996,52
2023-10-19,11,71.03500000000001,57
2023-10-19,12,96.14600000000002,57
2023-10-19,13,157.75399999999996,58
2023-10-19,14,211.049,59
2023-10-19,15,223.87300000000002,59
2023-10-19,16,243.36300000000003,59
2023-10-19,17,209.199,59
2023-10-19,18,254.80900000000008,59
2023-10-19,19,428.6420000000001,58
2023-10-19,20,553.6179999999998,57
2023-10-19,21,597.801,57
2023-10-19,22,564.5930000000001,57
2023-10-19,23,543.1460000000001,56
2023-10-19,24,509.98099999999994,56
2023-10-20,01,498.525,57
2023-10-20,02,457.46900000000005,56
2023-10-20,03,468.04400000000004,55
2023-10-20,04,438.80600000000004,57
2023-10-20,05,414.007,57
2023-10-20,06,370.13300000000015,55
2023-10-20,07,372.572,55
2023-10-20,08,409.1040000000001,57
2023-10-20,09,406.61999999999995,57
2023-10-20,10,421.14300000000014,57
2023-10-20,11,396.06600000000014,56
2023-10-20,12,424.4150000000001,59
2023-10-20,13,458.1240000000001,59
2023-10-20,14,503.6480000000001,58
2023-10-20,15,532.6539999999999,58
2023-10-20,16,491.2300000000002,58
2023-10-20,17,457.1330000000001,59
2023-10-20,18,469.9109999999999,58
2023-10-20,19,509.67899999999986,57
2023-10-20,20,472.14700000000005,57
2023-10-20,21,448.9779999999999,57
2023-10-20,22,474.74799999999993,57
2023-10-20,23,414.37199999999996,56
2023-10-20,24,347.02400000000006,54
2023-10-21,01,348.83200000000005,54
2023-10-21,02,370.7069999999999,52
2023-10-21,03,368.51000000000005,55
2023-10-21,04,331.131,56
2023-10-21,05,291.8690000000001,52
2023-10-21,06,295.087,52
2023-10-21,07,292.724,52
2023-10-21,08,290.291,52
2023-10-21,09,228.1350000000001,55
2023-10-21,10,208.295,54
2023-10-21,11,207.8640000000001,56
2023-10-21,12,215.25100000000006,56
2023-10-21,13,230.20799999999988,55
2023-10-21,14,277.3139999999999,56
2023-10-21,15,364.74800000000005,58
2023-10-21,16,431.79,61
2023-10-21,17,491.0780000000002,59
2023-10-21,18,510.62199999999996,54
2023-10-21,19,584.7869999999998,53
2023-10-21,20,668.2190000000003,57
2023-10-21,21,693.7299999999999,58
2023-10-21,22,758.3210000000001,57
2023-10-21,23,811.5050000000003,56
2023-10-21,24,832.3050000000002,57
2023-10-22,01,842.0179999999993,59
2023-10-22,02,825.6990000000002,57
2023-10-22,03,822.3650000000002,56
2023-10-22,04,828.51,57
2023-10-22,05,814.747,57
2023-10-22,06,763.0250000000002,57
2023-10-22,07,714.1340000000002,58
2023-10-22,08,691.3650000000004,59
2023-10-22,09,662.0749999999998,60
2023-10-22,10,629.678,61
2023-10-22,11,596.8890000000002,59
2023-10-22,12,564.3030000000001,60
2023-10-22,13,532.8639999999999,62
2023-10-22,14,526.87,61
2023-10-22,15,490.0390000000001,61
2023-10-22,16,498.007,58
2023-10-22,17,562.8009999999998,57
2023-10-22,18,589.8000000000001,59
2023-10-22,19,606.8820000000001,55
2023-10-22,20,516.8910000000002,56
2023-10-22,21,483.2610000000001,54
2023-10-22,22,464.485,55
2023-10-22,23,449.255,55
2023-10-22,24,404.17299999999994,55
2023-10-23,01,337.21299999999997,55
2023-10-23,02,285.85600000000005,55
2023-10-23,03,292.9879999999999,55
2023-10-23,04,311.765,56
2023-10-23,05,319.92300000000006,55
2023-10-23,06,386.10099999999994,55
2023-10-23,07,447.24000000000007,54
2023-10-23,08,429.861,56
2023-10-23,09,372.7569999999999,54
2023-10-23,10,339.02899999999994,54
2023-10-23,11,340.24800000000016,54
2023-10-23,12,378.5399999999998,55
2023-10-23,13,416.1789999999999,55
2023-10-23,14,396.88499999999993,54
2023-10-23,15,372.76800000000026,53
2023-10-23,16,317.1260000000002,55
2023-10-23,17,268.669,54
2023-10-23,18,281.786,53
2023-10-23,19,288.0779999999999,51
2023-10-23,20,236.53699999999998,50
2023-10-23,21,199.45499999999998,50
2023-10-23,22,159.19600000000003,48
2023-10-23,23,118.025,44
2023-10-23,24,77.078,42
2023-10-24,01,49.739999999999995,42
2023-10-24,02,39.108000000000004,43
2023-10-24,03,45.400999999999996,40
2023-10-24,04,65.81899999999999,40
2023-10-24,05,77.99099999999999,44
2023-10-24,06,93.53599999999999,45
2023-10-24,07,85.50600000000003,44
2023-10-24,08,91.72899999999996,43
2023-10-24,09,78.238,32
2023-10-24,10,60.20799999999999,24
2023-10-24,11,59.95900000000001,31
2023-10-24,12,91.33699999999997,48
2023-10-24,13,149.58399999999995,51
2023-10-24,14,146.88400000000001,52
2023-10-24,15,185.26300000000006,52
2023-10-24,16,195.65200000000002,52
2023-10-24,17,155.09900000000002,53
2023-10-24,18,211.41499999999996,55
2023-10-24,19,333.508,56
2023-10-24,20,423.8069999999998,57
2023-10-24,21,440.91400000000004,57
2023-10-24,22,476.485,57
2023-10-24,23,463.39099999999996,58
2023-10-24,24,501.0110000000001,57
2023-10-25,01,429.00600000000003,58
2023-10-25,02,374.108,58
2023-10-25,03,416.0820000000001,58
2023-10-25,04,432.346,58
2023-10-25,05,435.98100000000017,58
2023-10-25,06,448.60500000000013,57
2023-10-25,07,487.75900000000007,57
2023-10-25,08,540.4190000000001,57
2023-10-25,09,501.309,58
2023-10-25,10,401.99,58
2023-10-25,11,406.36300000000017,57
2023-10-25,12,377.9459999999999,57
2023-10-25,13,382.77200000000016,58
2023-10-25,14,483.83400000000006,60
2023-10-25,15,558.4529999999999,59
2023-10-25,16,623.9739999999999,57
2023-10-25,17,651.1870000000004,59
2023-10-25,18,674.4790000000002,60
2023-10-25,19,669.2550000000002,59
2023-10-25,20,724.6570000000002,59
2023-10-25,21,772.3099999999996,60
2023-10-25,22,732.0230000000001,60
2023-10-25,23,725.7010000000001,60
2023-10-25,24,705.9350000000001,59
2023-10-26,01,684.7900000000002,58
2023-10-26,02,656.8019999999999,56
2023-10-26,03,622.338,57
2023-10-26,04,544.1769999999999,57
2023-10-26,05,420.49300000000017,56
2023-10-26,06,376.558,57
2023-10-26,07,349.142,56
2023-10-26,08,279.7749999999999,58
2023-10-26,09,186.52800000000005,57
2023-10-26,10,167.51499999999993,53
2023-10-26,11,116.79899999999999,46
2023-10-26,12,107.497,38
2023-10-26,13,103.509,35
2023-10-26,14,100.54200000000004,41
2023-10-26,15,79.077,48
2023-10-26,16,59.097000000000016,49
2023-10-26,17,50.44799999999999,40
2023-10-26,18,44.984,35
2023-10-26,19,50.627,38
2023-10-26,20,66.1,44
2023-10-26,21,78.68,45
2023-10-26,22,78.226,44
2023-10-26,23,95.465,46
2023-10-26,24,113.23200000000001,45
2023-10-27,01,155.078,47
2023-10-27,02,193.14200000000005,53
2023-10-27,03,205.765,55
2023-10-27,04,252.10399999999998,56
2023-10-27,05,245.32500000000005,58
2023-10-27,06,269.40500000000014,58
2023-10-27,07,284.02099999999996,57
2023-10-27,08,289.9569999999999,56
2023-10-27,09,262.46100000000007,57
2023-10-27,10,185.0449999999999,57
2023-10-27,11,160.76900000000003,51
2023-10-27,12,156.27600000000004,52
2023-10-27,13,158.78600000000006,55
2023-10-27,14,149.53500000000008,57
2023-10-27,15,157.99300000000005,57
2023-10-27,16,210.2700000000001,59
2023-10-27,17,238.593,60
2023-10-27,18,299.05500000000006,59
2023-10-27,19,348.9059999999998,59
2023-10-27,20,447.2660000000001,60
2023-10-27,21,510.2720000000001,58
2023-10-27,22,563.6599999999999,58
2023-10-27,23,642.0510000000003,60
2023-10-27,24,693.359,60
2023-10-28,01,707.2820000000004,58
2023-10-28,02,732.712,59
2023-10-28,03,657.3209999999997,59
2023-10-28,04,579.4499999999998,58
2023-10-28,05,573.2700000000001,58
2023-10-28,06,562.121,58
2023-10-28,07,650.1990000000002,58
2023-10-28,08,728.2920000000001,58
2023-10-28,09,727.484,58
2023-10-28,10,703.6780000000003,56
2023-10-28,11,715.9939999999999,55
2023-10-28,12,689.935,60
2023-10-28,13,779.7499999999999,61
2023-10-28,14,901.5660000000001,61
2023-10-28,15,1000.466,61
2023-10-28,16,1006.5600000000003,59
2023-10-28,17,1011.37,59
2023-10-28,18,1040.269,60
2023-10-28,19,1017.927,58
2023-10-28,20,1015.0260000000002,59
2023-10-28,21,995.6289999999997,60
2023-10-28,22,935.9790000000002,60
2023-10-28,23,895.3309999999999,60
2023-10-28,24,793.5359999999998,60
2023-10-29,01,680.4190000000001,59
2023-10-29,02,588.2690000000001,59
2023-10-29,03,485.9519999999999,59
2023-10-29,04,441.49999999999994,59
2023-10-29,05,420.648,57
2023-10-29,06,428.2100000000001,57
2023-10-29,07,387.437,54
2023-10-29,08,291.58599999999984,55
2023-10-29,09,195.21800000000005,54
2023-10-29,10,224.346,54
2023-10-29,11,206.78200000000004,54
2023-10-29,12,177.83099999999993,53
2023-10-29,13,132.707,51
2023-10-29,14,93.49999999999999,49
2023-10-29,15,103.615,54
2023-10-29,16,93.41099999999999,50
2023-10-29,17,94.24900000000004,50
2023-10-29,18,101.42700000000006,48
2023-10-29,19,96.69200000000002,48
2023-10-29,20,92.43999999999998,47
2023-10-29,21,124.97599999999997,45
2023-10-29,22,134.22100000000003,49
2023-10-29,23,136.345,49
2023-10-29,24,140.24399999999997,54
2023-10-30,01,159.821,57
2023-10-30,02,170.09599999999998,56
2023-10-30,03,204.993,56
2023-10-30,04,255.84899999999993,55
2023-10-30,05,261.616,54
2023-10-30,06,235.90799999999996,55
2023-10-30,07,247.03400000000002,52
2023-10-30,08,253.89900000000006,53
2023-10-30,09,195.521,53
2023-10-30,10,195.83199999999997,46
2023-10-30,11,171.973,42
2023-10-30,12,131.08000000000004,39
2023-10-30,13,102.87500000000001,39
2023-10-30,14,100.89099999999998,51
2023-10-30,15,99.33500000000004,50
2023-10-30,16,99.71599999999997,42
2023-10-30,17,101.22899999999998,49
2023-10-30,18,130.53900000000004,50
2023-10-30,19,193.969,48
2023-10-30,20,230.85899999999995,51
2023-10-30,21,264.0639999999999,53
2023-10-30,22,319.2939999999999,49
2023-10-30,23,367.22900000000004,52
2023-10-30,24,370.7540000000001,56
2023-10-31,01,519.7419999999998,56
2023-10-31,02,580.7529999999998,60
2023-10-31,03,591.2609999999997,59
2023-10-31,04,580.8720000000002,60
2023-10-31,05,602.9480000000001,60
2023-10-31,06,606.5260000000001,60
2023-10-31,07,553.578,58
2023-10-31,08,502.46399999999977,59
2023-10-31,09,387.0430000000002,56
2023-10-31,10,306.4470000000001,57
2023-10-31,11,261.55800000000005,57
2023-10-31,12,237.15399999999994,57
2023-10-31,13,221.56099999999998,59
2023-10-31,14,225.43100000000004,56
2023-10-31,15,225.737,45
2023-10-31,16,152.97600000000003,42
2023-10-31,17,119.601,37
2023-10-31,18,108.57499999999997,36
2023-10-31,19,95.102,45
2023-10-31,20,86.163,46
2023-10-31,21,62.10800000000002,45
2023-10-31,22,59.726000000000006,44
2023-10-31,23,75.58300000000001,47
2023-10-31,24,83.26599999999999,48
2023-11-01,01,56.80900000000001,47
2023-11-01,02,62.487,43
2023-11-01,03,58.255,48
2023-11-01,04,58.836999999999996,46
2023-11-01,05,55.64100000000002,47
2023-11-01,06,51.769,48
2023-11-01,07,52.30699999999998,44
2023-11-01,08,42.077,41
2023-11-01,09,36.92400000000001,42
2023-11-01,10,38.84100000000001,40
2023-11-01,11,43.955,45
2023-11-01,12,127.09699999999998,46
2023-11-01,13,179.92,52
2023-11-01,14,212.67400000000004,56
2023-11-01,15,230.9050000000001,58
2023-11-01,16,232.39099999999993,59
2023-11-01,17,234.289,58
2023-11-01,18,232.706,58
2023-11-01,19,281.2129999999999,59
2023-11-01,20,348.53700000000015,59
2023-11-01,21,369.356,59
2023-11-01,22,379.5890000000001,60
2023-11-01,23,408.54200000000014,60
2023-11-01,24,352.257,60
2023-11-02,01,314.96800000000013,59
2023-11-02,02,385.9820000000001,59
2023-11-02,03,447.7629999999999,60
2023-11-02,04,465.70700000000005,59
2023-11-02,05,465.435,59
2023-11-02,06,457.641,59
2023-11-02,07,409.596,59
2023-11-02,08,388.371,59
2023-11-02,09,340.328,58
2023-11-02,10,232.68,57
2023-11-02,11,203.82200000000003,55
2023-11-02,12,247.40000000000006,56
2023-11-02,13,218.111,55
2023-11-02,14,190.75799999999995,54
2023-11-02,15,224.79599999999996,56
2023-11-02,16,208.238,52
2023-11-02,17,154.71,58
2023-11-02,18,132.43000000000006,51
2023-11-02,19,206.45000000000002,49
2023-11-02,20,287.4240000000002,52
2023-11-02,21,393.658,55
2023-11-02,22,487.012,57
2023-11-02,23,520.0329999999998,57
2023-11-02,24,511.75900000000007,56
2023-11-03,01,453.7919999999998,54
2023-11-03,02,414.8120000000001,55
2023-11-03,03,418.32700000000006,53
2023-11-03,04,412.3730000000003,54
2023-11-03,05,373.69800000000004,54
2023-11-03,06,413.7249999999999,54
2023-11-03,07,419.23,53
2023-11-03,08,401.175,53
2023-11-03,09,440.775,56
2023-11-03,10,426.2089999999998,55
2023-11-03,11,465.76100000000014,59
2023-11-03,12,522.5670000000001,59
2023-11-03,13,601.3699999999999,60
2023-11-03,14,588.7599999999999,61
2023-11-03,15,629.2300000000001,59
2023-11-03,16,666.6709999999998,60
2023-11-03,17,664.2349999999999,61
2023-11-03,18,714.6619999999998,61
2023-11-03,19,795.4549999999998,61
2023-11-03,20,856.5060000000003,61
2023-11-03,21,891.1100000000001,61
2023-11-03,22,899.6220000000002,61
2023-11-03,23,906.4560000000002,61
2023-11-03,24,917.89,61
2023-11-04,01,884.0919999999995,61
2023-11-04,02,833.6990000000001,61
2023-11-04,03,788.6510000000001,62
2023-11-04,04,782.4820000000001,62
2023-11-04,05,795.3339999999998,62
2023-11-04,06,819.6719999999999,61
2023-11-04,07,753.5429999999998,62
2023-11-04,08,662.5709999999998,61
2023-11-04,09,531.2929999999999,61
2023-11-04,10,441.10600000000005,57
2023-11-04,11,335.21900000000005,55
2023-11-04,12,282.33399999999995,54
2023-11-04,13,269.5480000000001,48
2023-11-04,14,246.37100000000004,50
2023-11-04,15,232.34100000000004,49
2023-11-04,16,187.988,50
2023-11-04,17,192.758,47
2023-11-04,18,178.70400000000006,51
2023-11-04,19,185.57000000000008,51
2023-11-04,20,202.65800000000002,51
2023-11-04,21,202.14100000000002,52
2023-11-04,22,160.733,52
2023-11-04,23,111.82800000000002,49
2023-11-04,24,110.623,50
2023-11-05,01,111.87299999999996,45
2023-11-05,02,102.16099999999999,47
2023-11-05,02X,86.77800000000003,44
2023-11-05,03,78.00700000000002,44
2023-11-05,04,73.73200000000003,45
2023-11-05,05,95.138,43
2023-11-05,06,82.75099999999999,42
2023-11-05,07,110.14999999999998,46
2023-11-05,08,115.56100000000004,34
2023-11-05,09,92.41300000000001,36
2023-11-05,10,113.29300000000005,37
2023-11-05,11,239.91900000000004,47
2023-11-05,12,333.74399999999997,47
2023-11-05,13,424.17900000000014,53
2023-11-05,14,445.07899999999995,58
2023-11-05,15,449.6589999999999,56
2023-11-05,16,405.29799999999994,55
2023-11-05,17,417.31700000000006,56
2023-11-05,18,518.1090000000002,55
2023-11-05,19,537.8880000000001,54
2023-11-05,20,547.9359999999998,54
2023-11-05,21,394.18500000000006,56
2023-11-05,22,353.45699999999994,56
2023-11-05,23,336.969,59
2023-11-05,24,180.67299999999997,56
2023-11-06,01,136.99600000000007,54
2023-11-06,02,115.72200000000004,53
2023-11-06,03,98.132,50
2023-11-06,04,84.542,49
2023-11-06,05,76.45899999999996,45
2023-11-06,06,66.03800000000001,45
2023-11-06,07,48.221,44
2023-11-06,08,32.68000000000001,42
2023-11-06,09,18.176,40
2023-11-06,10,21.280000000000005,38
2023-11-06,11,24.755,40
2023-11-06,12,28.803999999999995,41
2023-11-06,13,30.102000000000004,40
2023-11-06,14,43.42600000000002,34
2023-11-06,15,75.32100000000003,42
2023-11-06,16,108.32000000000001,48
2023-11-06,17,180.0310000000001,52
2023-11-06,18,274.2859999999999,54
2023-11-06,19,359.478,52
2023-11-06,20,429.30600000000015,52
2023-11-06,21,535.4239999999999,55
