local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-08-12,02,16062.917097507243,52
2023-08-12,03,17026.658066965494,51
2023-08-12,04,13962.296855043754,48
2023-08-12,05,9995.468714782652,43
2023-08-12,06,6930.8603193691815,29
2023-08-12,07,7187.436783794341,31
2023-08-12,08,4446.14439557558,33
2023-08-12,09,3014.8146542442564,34
2023-08-12,10,2045.4433941408488,33
2023-08-12,11,1888.069904400304,45
2023-08-12,12,1852.200833265723,53
2023-08-12,13,1702.4625669366742,54
2023-08-12,14,1419.5473282250946,56
2023-08-12,15,1522.2108717940573,55
2023-08-12,16,2225.750018948297,56
2023-08-12,17,3212.918490456917,56
2023-08-12,18,4266.222278421948,57
2023-08-12,19,4935.759963045861,54
2023-08-12,20,6825.422827726261,54
2023-08-12,21,8465.100787761206,54
2023-08-12,22,9312.50072710759,54
2023-08-12,23,10130.183717780457,55
2023-08-12,24,11091.974684137196,56
2023-08-13,01,8286.002615580037,57
2023-08-13,02,8042.4719465522185,57
2023-08-13,03,7355.768741668653,57
2023-08-13,04,7987.652141050975,55
2023-08-13,05,8312.53364369337,53
2023-08-13,06,8102.20795705583,51
2023-08-13,07,7875.320976471774,51
2023-08-13,08,5861.599463770771,55
2023-08-13,09,3843.3462537212217,52
2023-08-13,10,2507.9237071846596,54
2023-08-13,11,2063.268070378477,50
2023-08-13,12,2066.4265261062556,53
2023-08-13,13,2385.3206952820774,56
2023-08-13,14,3232.061478650488,58
2023-08-13,15,4399.206996977572,58
2023-08-13,16,5223.151969441152,57
2023-08-13,17,6246.711343900252,56
2023-08-13,18,7709.213670023115,56
2023-08-13,19,8913.876149429705,51
2023-08-13,20,7944.724607985624,49
2023-08-13,21,8130.5791289409935,47
2023-08-13,22,8247.387061203912,45
2023-08-13,23,9772.509205234011,45
2023-08-13,24,10212.138777708162,47
2023-08-14,01,10116.561160902382,49
2023-08-14,02,10060.230789618292,49
2023-08-14,03,9774.73385665966,51
2023-08-14,04,8930.107865387241,55
2023-08-14,05,9636.201241956118,54
2023-08-14,06,11933.57954384391,54
2023-08-14,07,10823.972849427206,57
2023-08-14,08,8664.193357940825,56
2023-08-14,09,7121.850763986242,55
2023-08-14,10,7721.188336956253,58
2023-08-14,11,8059.115634995981,57
2023-08-14,12,8579.272096112247,58
2023-08-14,13,9134.69340204995,59
2023-08-14,14,9264.080227559145,59
2023-08-14,15,8810.416125720692,59
2023-08-14,16,7773.646166869768,59
2023-08-14,17,5702.248506096316,59
2023-08-14,18,5853.6346623702875,57
2023-08-14,19,5774.81059333794,53
2023-08-14,20,5271.517539324768,50
2023-08-14,21,5787.197232757308,46
2023-08-14,22,6984.279418417235,39
2023-08-14,23,6256.076851753923,41
2023-08-14,24,5387.034624464162,42
2023-08-15,01,4681.627868705674,42
2023-08-15,02,4062.18603840755,36
2023-08-15,03,3146.5909201735976,33
2023-08-15,04,1662.3913764425283,38
2023-08-15,05,1387.6606577907537,37
2023-08-15,06,1464.0403567381284,44
2023-08-15,07,2207.211257067866,41
2023-08-15,08,2652.855627841004,41
2023-08-15,09,2232.149324901097,44
2023-08-15,10,2183.7562901850692,44
2023-08-15,11,1909.1354308629561,42
2023-08-15,12,1746.5985526283068,43
2023-08-15,13,1689.3618418745032,38
2023-08-15,14,1500.925626672081,35
2023-08-15,15,955.638843895681,34
2023-08-15,16,595.7396799235872,32
2023-08-15,17,487.55570503911844,32
2023-08-15,18,593.7896768220901,35
2023-08-15,19,626.4453625640635,41
2023-08-15,20,758.4688119851451,44
2023-08-15,21,1349.8965132195067,41
2023-08-15,22,897.8528364935682,39
2023-08-15,23,867.1746186855074,38
2023-08-15,24,892.7718424967096,37
2023-08-16,01,909.4704606053049,33
2023-08-16,02,1115.7313520453556,35
2023-08-16,03,1261.9266549928107,33
2023-08-16,04,626.1707142399091,32
2023-08-16,05,400.95908843319563,34
2023-08-16,06,891.0140932221209,34
2023-08-16,07,1560.3595240191214,39
2023-08-16,08,2057.115947917416,44
2023-08-16,09,1882.8241214089524,48
2023-08-16,10,1839.512080689783,48
2023-08-16,11,2302.2121123929173,44
2023-08-16,12,2687.269062857567,46
2023-08-16,13,3318.0813337756867,46
2023-08-16,14,2917.5616826611385,43
2023-08-16,15,2236.983135406217,41
2023-08-16,16,2096.3082637742677,40
2023-08-16,17,2620.2274069314453,43
2023-08-16,18,2565.132953106047,40
2023-08-16,19,2501.8814440532597,39
2023-08-16,20,2123.6907016924742,39
2023-08-16,21,2537.558261360931,44
2023-08-16,22,2931.513817528188,50
2023-08-16,23,2953.650472455043,45
2023-08-16,24,3266.502378499466,39
2023-08-17,01,3142.5535898085272,47
2023-08-17,02,2903.142645643026,39
2023-08-17,03,2219.92747447622,37
2023-08-17,04,1788.5373517267035,37
2023-08-17,05,1650.5540336714682,39
2023-08-17,06,2233.000734705977,38
2023-08-17,07,2202.7894190489787,43
2023-08-17,08,2179.1421983392734,41
2023-08-17,09,2549.2857448023324,40
2023-08-17,10,2875.622883562742,46
2023-08-17,11,3833.7610272082275,51
2023-08-17,12,4303.5469856745485,53
2023-08-17,13,4857.128147840414,55
2023-08-17,14,5239.823122717337,58
2023-08-17,15,5152.484955636197,55
2023-08-17,16,5914.991097986413,57
2023-08-17,17,7612.976897239366,56
2023-08-17,18,7283.9756697346575,53
2023-08-17,19,7759.776426499965,45
2023-08-17,20,7386.309635314633,51
2023-08-17,21,7204.410050227094,47
2023-08-17,22,6937.946246132368,44
2023-08-17,23,7337.47716327996,46
2023-08-17,24,9000.307977041135,39
2023-08-18,01,9098.494752926379,41
2023-08-18,02,7982.818330545854,38
2023-08-18,03,6627.373921178427,38
2023-08-18,04,6365.881251750903,38
2023-08-18,05,6158.768950505971,43
2023-08-18,06,6463.820844144407,48
2023-08-18,07,8145.30027911567,59
2023-08-18,08,8075.97904209907,57
2023-08-18,09,7748.048943058561,57
2023-08-18,10,7134.512051729763,55
2023-08-18,11,6219.438765311707,54
2023-08-18,12,5953.634117194956,51
2023-08-18,13,5528.670765230651,56
2023-08-18,14,5636.387837964061,56
2023-08-18,15,6389.720726287514,57
2023-08-18,16,8502.727608170379,55
2023-08-18,17,11443.963976373634,59
2023-08-18,18,15413.318881216954,61
2023-08-18,19,15585.413521132186,58
2023-08-18,20,18202.83951515725,58
2023-08-18,21,16831.685221648186,58
2023-08-18,22,13894.458718977581,59
2023-08-18,23,12825.774624859898,59
2023-08-18,24,10942.895573786114,56
2023-08-19,01,9216.81325097215,54
2023-08-19,02,7938.023188876251,52
2023-08-19,03,8116.517134744278,53
2023-08-19,04,7561.452871627977,54
2023-08-19,05,7756.068674123876,55
2023-08-19,06,8179.796108629483,56
2023-08-19,07,8643.512339131988,59
2023-08-19,08,7869.306178172789,59
2023-08-19,09,6771.784010018881,57
2023-08-19,10,6080.411783624681,57
2023-08-19,11,5292.857714111577,59
2023-08-19,12,5526.88555112365,59
2023-08-19,13,6092.386450557823,61
2023-08-19,14,6924.900450735027,62
2023-08-19,15,7110.919760684889,61
2023-08-19,16,8727.005429674968,61
2023-08-19,17,10602.194327672421,61
2023-08-19,18,11183.432576080644,61
2023-08-19,19,10811.778463834738,59
2023-08-19,20,10272.561409022159,58
2023-08-19,21,11253.742547064207,59
2023-08-19,22,12274.720227276255,59
2023-08-19,23,12127.975627680493,58
2023-08-19,24,12187.382060195116,57
2023-08-20,01,12165.327799765504,58
2023-08-20,02,13486.248914786704,59
2023-08-20,03,14539.33298409241,58
2023-08-20,04,16070.222742929755,59
2023-08-20,05,17881.198862739875,59
2023-08-20,06,17813.305797008885,58
2023-08-20,07,17276.395788119196,59
2023-08-20,08,15037.902086930124,59
2023-08-20,09,12620.804580543372,59
2023-08-20,10,10425.348271749323,58
2023-08-20,11,8375.592898919245,61
2023-08-20,12,8152.770713532679,61
2023-08-20,13,8865.126071892277,61
2023-08-20,14,8146.728450401275,61
2023-08-20,15,7389.193442718259,61
2023-08-20,16,7215.780490847089,61
2023-08-20,17,7666.313601790181,61
2023-08-20,18,6979.775185901105,61
2023-08-20,19,6681.644430031362,59
2023-08-20,20,7790.262390481117,59
2023-08-20,21,12788.724565931445,58
2023-08-20,22,15567.890958051117,59
2023-08-20,23,15565.803630787546,59
2023-08-20,24,16220.208192750544,59
2023-08-21,01,15421.448471611937,58
2023-08-21,02,14273.088898657019,55
2023-08-21,03,14247.766323169977,55
2023-08-21,04,13963.64263183211,55
2023-08-21,05,13904.565777306469,54
2023-08-21,06,12812.399251473573,56
2023-08-21,07,12682.243410656743,56
2023-08-21,08,10891.701126163714,57
2023-08-21,09,9825.049429644769,54
2023-08-21,10,8135.16575595437,55
2023-08-21,11,5432.131879290337,54
2023-08-21,12,5619.551895693387,54
2023-08-21,13,6957.226558488016,56
2023-08-21,14,7171.177603004393,57
2023-08-21,15,7440.7449331620655,55
2023-08-21,16,8732.91036864429,54
2023-08-21,17,9498.602431554695,51
2023-08-21,18,10305.629067250367,44
2023-08-21,19,11799.935669310316,41
2023-08-21,20,13025.608745514735,49
2023-08-21,21,14655.893732863595,50
2023-08-21,22,15253.363697229355,51
2023-08-21,23,14025.21878610755,54
2023-08-21,24,13215.006229851699,57
2023-08-22,01,14360.454530570572,57
2023-08-22,02,14872.536330956684,57
2023-08-22,03,15009.421055715311,57
2023-08-22,04,14525.408314057779,57
2023-08-22,05,13461.997467763862,57
2023-08-22,06,12821.627435165168,57
2023-08-22,07,12691.965961331809,59
2023-08-22,08,11739.595432493577,58
2023-08-22,09,8728.04909330675,59
2023-08-22,10,8474.603619776952,60
2023-08-22,11,9833.70085185564,58
2023-08-22,12,10861.4623456743,59
2023-08-22,13,13307.919757913174,61
2023-08-22,14,14217.417683350888,60
2023-08-22,15,15162.455101934209,59
2023-08-22,16,17359.202257851786,58
2023-08-22,17,17612.318153392604,56
2023-08-22,18,16203.070137323291,56
2023-08-22,19,12095.786844089576,42
2023-08-22,20,10779.946723065232,42
2023-08-22,21,12497.350158835912,46
2023-08-22,22,11942.67040337343,49
2023-08-22,23,11288.705278729087,52
2023-08-22,24,10234.028249143279,54
2023-08-23,01,10165.69574609363,54
2023-08-23,02,9208.820984739255,53
2023-08-23,03,8512.697342337187,52
2023-08-23,04,6854.920057740455,53
2023-08-23,05,5379.4543307175,52
2023-08-23,06,5199.2850300721275,51
2023-08-23,07,4839.083752943465,53
2023-08-23,08,3492.6478086083043,52
2023-08-23,09,2090.6779731291,51
2023-08-23,10,1559.2609307225027,34
2023-08-23,11,2092.2434685767807,41
2023-08-23,12,2978.0392436399643,45
2023-08-23,13,3997.5612877339913,45
2023-08-23,14,4525.847339245223,43
2023-08-23,15,5100.960930024808,40
2023-08-23,16,5553.14193091282,44
2023-08-23,17,6023.284932200545,46
2023-08-23,18,4713.2398908158575,41
