local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-10-02,18,521.7326798383223,45
2023-10-02,19,989.0829671716381,46
2023-10-02,20,1523.001710928966,44
2023-10-02,21,2197.9892009369105,41
2023-10-02,22,2987.6743335726374,36
2023-10-02,23,4545.991283366776,35
2023-10-02,24,6474.426288088956,37
2023-10-03,01,8532.25653303629,41
2023-10-03,02,8954.873330210561,47
2023-10-03,03,8789.368386385242,48
2023-10-03,04,8863.368932265643,56
2023-10-03,05,9010.434605870725,56
2023-10-03,06,8497.274456801919,54
2023-10-03,07,8679.796322692899,55
2023-10-03,08,9071.595576517846,56
2023-10-03,09,7857.089647765605,57
2023-10-03,10,5617.22446692616,55
2023-10-03,11,3565.8524514374794,50
2023-10-03,12,2935.713777114626,43
2023-10-03,13,3251.987625325881,45
2023-10-03,14,3106.93374145296,49
2023-10-03,15,2878.832664878594,51
2023-10-03,16,2823.13043579771,53
2023-10-03,17,2912.6230440104737,53
2023-10-03,18,2836.6107083979146,55
2023-10-03,19,3397.9897413018584,52
2023-10-03,20,3524.6812386385664,53
2023-10-03,21,3902.2313830229955,54
2023-10-03,22,4479.089664311963,55
2023-10-03,23,4660.227623890371,55
2023-10-03,24,4302.52628393343,55
2023-10-04,01,3641.2112757357704,55
2023-10-04,02,3121.016269578079,51
2023-10-04,03,3055.9086031506667,50
2023-10-04,04,3110.2141119716416,52
2023-10-04,05,2654.076028559599,51
2023-10-04,06,2247.9635955574386,50
2023-10-04,07,1689.0960963318614,54
2023-10-04,08,1668.222176117287,55
2023-10-04,09,1191.2614282800241,49
2023-10-04,10,482.29134993011996,41
2023-10-04,11,228.6905181519435,27
2023-10-04,12,168.84938408069476,25
2023-10-04,13,178.94677458350938,25
2023-10-04,14,291.73513905784154,29
2023-10-04,15,415.0437542971621,29
2023-10-04,16,552.2426884515219,32
2023-10-04,17,763.9290984851468,34
2023-10-04,18,1185.3157567149142,44
2023-10-04,19,2085.1495806732223,49
2023-10-04,20,2788.584033772853,49
2023-10-04,21,3035.1371945148003,47
2023-10-04,22,3154.191579237707,50
2023-10-04,23,3439.2122098901255,49
2023-10-04,24,3511.6494541952156,45
2023-10-05,01,3372.912846360222,49
2023-10-05,02,3209.1505993729506,48
2023-10-05,03,3096.144397793862,46
2023-10-05,04,3317.6847333308688,47
2023-10-05,05,3194.36330414421,46
2023-10-05,06,3296.3623249594425,45
2023-10-05,07,3248.0665574402697,41
2023-10-05,08,3101.6031393601047,44
2023-10-05,09,3114.3658309093476,45
2023-10-05,10,2335.3162745646555,43
2023-10-05,11,1998.527296664306,49
2023-10-05,12,1932.6123515545628,53
2023-10-05,13,2001.090086132026,54
2023-10-05,14,2118.696494805671,57
2023-10-05,15,2419.6704898946414,58
2023-10-05,16,2857.356489139105,61
2023-10-05,17,2968.1202499339392,61
2023-10-05,18,3592.7873687432098,61
2023-10-05,19,5350.399641494551,59
2023-10-05,20,5871.286600808528,58
2023-10-05,21,6020.889435986648,58
2023-10-05,22,6170.389759586061,58
2023-10-05,23,6259.241670431892,57
2023-10-05,24,6102.962768690365,57
2023-10-06,01,5944.800216690057,58
2023-10-06,02,6013.20106758349,58
2023-10-06,03,6538.52165267662,57
2023-10-06,04,6340.6230499793255,55
2023-10-06,05,5800.925215972289,55
2023-10-06,06,5426.68107000122,52
2023-10-06,07,4869.364058403615,50
2023-10-06,08,4215.94244176653,46
2023-10-06,09,3587.1492319142276,50
2023-10-06,10,3652.9616654452643,45
2023-10-06,11,3916.839282988994,49
2023-10-06,12,3755.2554070492856,52
2023-10-06,13,3843.7485273696357,55
2023-10-06,14,4101.923938347691,56
2023-10-06,15,4496.785725586566,54
2023-10-06,16,4609.804741112991,56
2023-10-06,17,4478.1029903668905,57
2023-10-06,18,4887.957095991918,58
2023-10-06,19,5350.745618072692,58
2023-10-06,20,5351.322245702934,57
2023-10-06,21,5635.817504514466,58
2023-10-06,22,5096.055600770735,58
2023-10-06,23,4999.912553889241,58
2023-10-06,24,4737.880144762269,56
2023-10-07,01,5060.958199010319,58
2023-10-07,02,5078.551748706213,58
2023-10-07,03,5532.229554229245,58
2023-10-07,04,5795.8508928262045,57
2023-10-07,05,5981.230268973692,59
2023-10-07,06,6677.937399720558,59
2023-10-07,07,7246.479429186774,59
2023-10-07,08,8243.853020286484,59
2023-10-07,09,8113.624873484321,60
2023-10-07,10,8680.923950058694,60
2023-10-07,11,9375.452709758001,60
2023-10-07,12,9899.24843511784,59
2023-10-07,13,10383.666900306163,59
2023-10-07,14,10917.995690378324,60
2023-10-07,15,10784.961289109015,60
2023-10-07,16,10718.444088474353,60
2023-10-07,17,10752.183211816875,58
2023-10-07,18,11055.912205583643,56
2023-10-07,19,11362.421825922893,43
2023-10-07,20,12066.971092440981,44
2023-10-07,21,12541.087143969073,46
2023-10-07,22,12250.06958596219,52
2023-10-07,23,11766.983771297078,55
2023-10-07,24,11748.839221865623,54
2023-10-08,01,11135.871236976493,58
2023-10-08,02,10300.940056288182,59
2023-10-08,03,10879.822941256642,59
2023-10-08,04,11597.801224585583,58
2023-10-08,05,10776.529711760217,59
2023-10-08,06,10307.167634694739,58
2023-10-08,07,10547.826379660937,59
2023-10-08,08,10749.761375769882,60
2023-10-08,09,9732.538980242689,59
2023-10-08,10,9651.401065694692,59
2023-10-08,11,8191.1236269881565,58
2023-10-08,12,7595.608238374195,58
2023-10-08,13,7261.6895846776915,59
2023-10-08,14,5771.389067356824,60
2023-10-08,15,3933.3564611084453,60
2023-10-08,16,5663.969746817363,60
2023-10-08,17,5167.00642718455,61
2023-10-08,18,4637.841657889841,60
2023-10-08,19,5890.4306381323895,58
2023-10-08,20,7288.496362510034,59
2023-10-08,21,7960.408505156712,58
2023-10-08,22,8278.642887310774,58
2023-10-08,23,7911.292645007874,58
2023-10-08,24,7328.398994522426,57
2023-10-09,01,6415.3924327000395,56
2023-10-09,02,5074.092495032382,56
2023-10-09,03,4513.905159230929,56
2023-10-09,04,4100.168427562304,56
2023-10-09,05,4120.158185410516,56
2023-10-09,06,3667.3004725171536,53
2023-10-09,07,3444.9144164558,54
2023-10-09,08,3465.09638351409,56
2023-10-09,09,2743.1585904575268,56
2023-10-09,10,3051.398093687481,53
2023-10-09,11,4247.977310113021,55
2023-10-09,12,4116.724047523773,59
2023-10-09,13,5214.635869442117,61
2023-10-09,14,4922.285660912022,61
2023-10-09,15,4300.1685176231285,61
2023-10-09,16,3848.3231065695168,59
2023-10-09,17,3288.481747346206,59
2023-10-09,18,2708.8172115900857,58
2023-10-09,19,3163.071644743355,57
2023-10-09,20,3654.768432020004,56
2023-10-09,21,3751.193385742949,57
2023-10-09,22,3444.5299980356413,56
2023-10-09,23,2708.3943513279114,57
2023-10-09,24,2295.7083633410516,55
2023-10-10,01,1900.0777392618645,55
2023-10-10,02,1464.4675994862537,53
2023-10-10,03,1439.339448755265,52
2023-10-10,04,1126.8072731668803,53
2023-10-10,05,1132.8554563106977,44
2023-10-10,06,1193.9139153791136,41
2023-10-10,07,1425.743850629013,40
2023-10-10,08,1686.8280276529306,53
2023-10-10,09,1826.0387515394502,52
2023-10-10,10,1346.9508884439792,50
2023-10-10,11,1327.7555953307613,52
2023-10-10,12,1390.9667975520606,53
2023-10-10,13,2085.982487250232,56
2023-10-10,14,2217.2741916814975,57
2023-10-10,15,1811.1233168373228,56
2023-10-10,16,1526.794639341191,54
2023-10-10,17,1404.2933027842016,49
2023-10-10,18,1214.7493937516726,52
2023-10-10,19,1588.5066097238744,47
2023-10-10,20,1622.4891980658338,49
2023-10-10,21,1496.8612583582274,51
2023-10-10,22,1312.0072540516248,50
2023-10-10,23,1295.6182154055589,49
2023-10-10,24,1191.3126840693776,44
2023-10-11,01,1094.19577719015,43
2023-10-11,02,886.1485282006862,44
2023-10-11,03,887.8655971440589,45
2023-10-11,04,865.3771195648204,40
2023-10-11,05,828.152602546196,41
2023-10-11,06,901.666218427728,43
2023-10-11,07,1065.1850004155663,49
2023-10-11,08,1368.9524360243506,50
2023-10-11,09,1257.5095360205714,49
2023-10-11,10,1063.1347688413903,45
2023-10-11,11,939.0188749197387,45
2023-10-11,12,852.6400559102556,49
2023-10-11,13,1034.9697125911541,53
2023-10-11,14,1306.6894659061065,56
2023-10-11,15,1468.4783650032352,59
2023-10-11,16,1348.0272600204216,58
2023-10-11,17,1144.4648925994668,59
2023-10-11,18,1215.031300593122,59
2023-10-11,19,1262.5582312719785,55
2023-10-11,20,1402.537791998814,54
2023-10-11,21,1716.466687847106,52
2023-10-11,22,1685.2006563409286,53
2023-10-11,23,1372.3737599637561,50
2023-10-11,24,1259.4060002266829,49
2023-10-12,01,877.2556487477002,47
2023-10-12,02,720.3360496392394,45
2023-10-12,03,568.0679134146892,42
2023-10-12,04,482.49637308753756,40
2023-10-12,05,450.4358768463674,33
2023-10-12,06,434.07246609497895,27
2023-10-12,07,471.56607600771406,25
2023-10-12,08,488.237021495229,23
2023-10-12,09,459.6491049828189,23
2023-10-12,10,387.1221630463589,21
2023-10-12,11,405.15138695176506,23
2023-10-12,12,486.35337123645536,32
2023-10-12,13,607.4451735861984,43
2023-10-12,14,1301.781724075424,48
2023-10-12,15,1703.2170662989959,54
2023-10-12,16,1996.7333440369014,55
2023-10-12,17,1920.1059389520924,51
2023-10-12,18,2156.1644768237284,54
2023-10-12,19,3186.9184007404856,52
2023-10-12,20,3423.194775716877,54
2023-10-12,21,3732.7669294700454,54
2023-10-12,22,4464.840554871441,56
2023-10-12,23,4088.9434096936916,58
2023-10-12,24,3864.5840057421956,56
2023-10-13,01,4994.2103473235675,58
2023-10-13,02,6395.146395905057,61
2023-10-13,03,7211.766445846514,60
2023-10-13,04,8225.195912961484,61
2023-10-13,05,8265.111358921215,61
2023-10-13,06,8382.871534962922,60
2023-10-13,07,8697.83836054564,59
2023-10-13,08,8944.019916814774,61
2023-10-13,09,8770.339674587429,61
2023-10-13,10,8621.544118091635,62
2023-10-13,11,8453.98894269214,62
2023-10-13,12,8456.538918212516,61
2023-10-13,13,8804.668239507528,60
2023-10-13,14,9351.311232972083,60
2023-10-13,15,9135.857522420907,62
2023-10-13,16,9821.788123456014,62
2023-10-13,17,9459.191855615727,62
2023-10-13,18,9380.796125798195,62
2023-10-13,19,9377.387615806128,59
2023-10-13,20,9237.292729553244,60
2023-10-13,21,9715.060756072835,60
2023-10-13,22,10158.30800846226,60
2023-10-13,23,9751.20890151502,59
2023-10-13,24,9910.255615881691,59
2023-10-14,01,8986.472524347546,60
2023-10-14,02,8102.74583219385,60
2023-10-14,03,8282.768978353803,60
2023-10-14,04,7701.489885233019,60
2023-10-14,05,8006.58997136502,60
2023-10-14,06,7691.405308677546,59
2023-10-14,07,7687.983984738138,57
2023-10-14,08,7410.664536436219,59
2023-10-14,09,6418.544663745335,59
2023-10-14,10,6713.752382531938,56
2023-10-14,11,6893.1732731669745,54
2023-10-14,12,7125.5029523630765,47
2023-10-14,13,7897.338256356138,44
2023-10-14,14,7453.053074232304,54
2023-10-14,15,5888.495732084262,55
2023-10-14,16,6000.05395761409,58
2023-10-14,17,6017.916600204094,59
2023-10-14,18,6105.589627894777,59
2023-10-14,19,6797.363388916284,54
2023-10-14,20,7131.7817865589905,52
2023-10-14,21,6496.722556458116,50
2023-10-14,22,5911.355814136322,42
2023-10-14,23,5399.592385327428,40
2023-10-14,24,5403.359685844973,47
2023-10-15,01,5203.180200521409,53
2023-10-15,02,5930.833014090985,55
2023-10-15,03,5741.84010479402,55
2023-10-15,04,4896.952487023613,58
2023-10-15,05,4689.212772770277,57
2023-10-15,06,5056.486131389149,58
2023-10-15,07,6072.632155339903,60
2023-10-15,08,6654.885108458421,60
2023-10-15,09,6925.541304144269,61
2023-10-15,10,7689.201309735309,62
2023-10-15,11,7942.097374409858,62
2023-10-15,12,6084.139080049966,62
2023-10-15,13,5000.809530202944,62
2023-10-15,14,4778.1800091421555,62
2023-10-15,15,5269.06951773648,61
2023-10-15,16,5595.235733293125,60
2023-10-15,17,5737.7140137509905,61
2023-10-15,18,6019.005785727875,61
2023-10-15,19,6627.360749575113,59
2023-10-15,20,6890.392646594497,58
2023-10-15,21,6938.970320955122,60
2023-10-15,22,7006.307614219445,60
2023-10-15,23,6165.610157228764,59
2023-10-15,24,5228.500560462478,59
2023-10-16,01,5547.990709455718,57
2023-10-16,02,6033.48554622049,57
2023-10-16,03,5640.263944240959,58
2023-10-16,04,5638.931293717743,58
2023-10-16,05,5333.267393902848,57
2023-10-16,06,5706.2942148767515,58
2023-10-16,07,6016.737717048942,56
2023-10-16,08,5944.902728268769,55
2023-10-16,09,5600.963567753482,56
2023-10-16,10,5167.595868762124,57
2023-10-16,11,4519.991784216762,58
2023-10-16,12,3871.541979147054,56
2023-10-16,13,3346.990230894241,55
2023-10-16,14,2681.36973639081,56
2023-10-16,15,2192.543273318006,54
2023-10-16,16,2237.35364716108,52
2023-10-16,17,2499.6167073401484,53
2023-10-16,18,2609.6372591893437,55
2023-10-16,19,3250.7703003287147,53
2023-10-16,20,3337.9051422311745,52
2023-10-16,21,3204.4350667523463,54
2023-10-16,22,2757.804932265542,54
2023-10-16,23,2378.6658584111296,55
2023-10-16,24,2260.636589475312,54
2023-10-17,01,1857.1510156775637,53
2023-10-17,02,1647.5789069548068,54
2023-10-17,03,1597.271349703475,54
2023-10-17,04,1190.326010124306,54
2023-10-17,05,979.6006461410757,52
2023-10-17,06,1019.9517663103189,51
2023-10-17,07,1023.6806249858497,51
2023-10-17,08,1030.6257844433699,53
2023-10-17,09,863.1603066752436,54
2023-10-17,10,415.8894748215095,46
2023-10-17,11,253.7033433568851,42
2023-10-17,12,207.98317925277055,43
2023-10-17,13,260.994479392547,42
2023-10-17,14,193.73406981225045,40
2023-10-17,15,277.883261984818,38
2023-10-17,16,404.2800385327405,30
2023-10-17,17,470.4128207472406,27
2023-10-17,18,531.4969077103331,29
2023-10-17,19,571.5789349854649,26
2023-10-17,20,630.6768601110754,32
2023-10-17,21,678.4985115787197,30
2023-10-17,22,823.1807909788203,30
2023-10-17,23,988.9676416455903,32
2023-10-17,24,1186.6740351328065,35
2023-10-18,01,908.8548428846808,42
2023-10-18,02,807.5477752257317,42
2023-10-18,03,707.2145675645158,45
2023-10-18,04,692.9782720713347,38
2023-10-18,05,661.9557055645911,37
2023-10-18,06,464.91563733898226,31
2023-10-18,07,337.6218844773581,29
2023-10-18,08,469.38770496015275,24
2023-10-18,09,499.85927173133666,20
2023-10-18,10,248.7571596841867,18
2023-10-18,11,104.60025212496863,15
2023-10-18,12,140.49211862037927,14
2023-10-18,13,204.4849716293335,18
2023-10-18,14,287.6346759094905,25
2023-10-18,15,280.9329814514042,35
2023-10-18,16,367.52963756564384,41
2023-10-18,17,519.3108437913272,39
2023-10-18,18,673.0397700124772,42
2023-10-18,19,923.4114870613274,43
2023-10-18,20,1530.7669630161558,43
2023-10-18,21,1552.153441124274,48
2023-10-18,22,1689.5573984360517,49
2023-10-18,23,1740.6209785803612,51
2023-10-18,24,1779.8829132258224,52
2023-10-19,01,1688.5450965963028,51
2023-10-19,02,1865.7107324997462,54
2023-10-19,03,1672.2970113709607,56
2023-10-19,04,1650.7439519474406,53
2023-10-19,05,1589.8905160364432,54
2023-10-19,06,1645.3364661705532,53
2023-10-19,07,1854.2166217370252,53
2023-10-19,08,1903.8962955687662,57
2023-10-19,09,1584.0345421027037,53
2023-10-19,10,1138.2245002455695,52
2023-10-19,11,910.2387491972495,57
2023-10-19,12,1232.009780816763,57
2023-10-19,13,2021.4514484530562,58
2023-10-19,14,2704.3707718635924,59
2023-10-19,15,2868.6968325337625,59
2023-10-19,16,3118.4406661630214,59
2023-10-19,17,2680.664969287188,59
2023-10-19,18,3265.1091074006054,59
2023-10-19,19,5492.596015110966,58
2023-10-19,20,7094.031897699481,57
2023-10-19,21,7660.1905329607225,57
2023-10-19,22,7234.664969740588,57
2023-10-19,23,6959.844241169695,56
2023-10-19,24,6534.869677685118,56
2023-10-20,01,6388.07309697415,57
2023-10-20,02,5861.983675040706,56
2023-10-20,03,5997.49116814637,55
2023-10-20,04,5622.836975860467,57
2023-10-20,05,5305.063895810596,57
2023-10-20,06,4742.864770276985,55
2023-10-20,07,4774.117987835822,55
2023-10-20,08,5242.237112009455,57
2023-10-20,09,5210.407266820377,57
2023-10-20,10,5396.504224018826,57
2023-10-20,11,5075.168866608825,56
2023-10-20,12,5438.431459710715,59
2023-10-20,13,5870.376810547487,59
2023-10-20,14,6453.718949189784,58
2023-10-20,15,6825.400305693131,58
2023-10-20,16,6294.595351139086,58
2023-10-20,17,5857.678188734937,59
2023-10-20,18,6021.414807827529,58
2023-10-20,19,6530.999865588861,57
2023-10-20,20,6050.066794076634,57
2023-10-20,21,5753.180448188675,57
2023-10-20,22,6083.395871104324,57
2023-10-20,23,5309.740986589182,56
2023-10-20,24,4446.747261229342,54
2023-10-21,01,4469.914878017526,54
2023-10-21,02,4750.219976049337,52
2023-10-21,03,4722.06773374644,55
2023-10-21,04,4243.095196177016,56
2023-10-21,05,3739.9939957690162,52
2023-10-21,06,3781.2292783046205,52
2023-10-21,07,3750.9499207435156,52
2023-10-21,08,3719.7735868687087,52
2023-10-21,09,2923.3098760908647,55
2023-10-21,10,2669.081160893096,54
2023-10-21,11,2663.5583495901615,56
2023-10-21,12,2758.2149785803786,56
2023-10-21,13,2949.873188923774,55
2023-10-21,14,3553.4869922557323,56
2023-10-21,15,4673.861663858638,58
2023-10-21,16,5532.934321332868,61
2023-10-21,17,6292.64763114362,59
2023-10-21,18,6543.08341792916,54
2023-10-21,19,7493.429822296216,53
2023-10-21,20,8562.52307665006,57
2023-10-21,21,8889.419687205007,58
2023-10-21,22,9717.08535975234,57
2023-10-21,23,10398.582335008294,56
2023-10-21,24,10665.112439651113,57
2023-10-22,01,10789.574310150896,59
2023-10-22,02,10580.46350353234,57
2023-10-22,03,10537.741803105459,56
2023-10-22,04,10616.483509501135,57
2023-10-22,05,10440.125152280021,57
2023-10-22,06,9777.362168033102,57
2023-10-22,07,9150.875468701748,58
2023-10-22,08,8859.114701749231,59
2023-10-22,09,8483.794184201714,60
2023-10-22,10,8068.660732273183,61
2023-10-22,11,7648.504212987924,59
2023-10-22,12,7230.948925012395,60
2023-10-22,13,6828.091234634237,62
2023-10-22,14,6751.2844342866865,61
2023-10-22,15,6279.333939858816,61
2023-10-22,16,6381.435472252757,58
2023-10-22,17,7211.702376109819,57
2023-10-22,18,7557.666140304606,59
2023-10-22,19,7776.553988742524,55
2023-10-22,20,6623.414053794828,56
2023-10-22,21,6192.4810047978035,54
2023-10-22,22,5951.886329568303,55
2023-10-22,23,5756.729911601467,55
2023-10-22,24,5179.05153768283,55
2023-10-23,01,4321.029623890364,55
2023-10-23,02,3662.943730422031,55
2023-10-23,03,3754.3328028409037,55
2023-10-23,04,3994.940292017744,56
2023-10-23,05,4099.47647440602,55
2023-10-23,06,4947.477881379702,55
2023-10-23,07,5730.909807714195,54
2023-10-23,08,5508.216216916714,56
2023-10-23,09,4776.48856809346,54
2023-10-23,10,4344.299752257256,54
2023-10-23,11,4359.919954063009,54
2023-10-23,12,4850.591625552567,55
2023-10-23,13,5332.895789430027,55
2023-10-23,14,5085.663489479133,54
2023-10-23,15,4776.62952151419,53
2023-10-23,16,4063.635863699966,55
2023-10-23,17,3442.7104175135605,54
2023-10-23,18,3610.79096475394,53
2023-10-23,19,3691.416321408392,51
2023-10-23,20,3030.9726616297567,50
2023-10-23,21,2555.8058664198966,50
2023-10-23,22,2039.9291605153142,48
2023-10-23,23,1512.3661346379301,44
2023-10-23,24,987.6734329643921,42
2023-10-24,01,637.3657406218227,42
2023-10-24,02,501.12785251785783,43
2023-10-24,03,581.7660231196497,40
2023-10-24,04,843.4011998791265,40
2023-10-24,05,999.372566884531,44
2023-10-24,06,1198.5653782630238,45
2023-10-24,07,1095.6693811340892,44
2023-10-24,08,1175.4105754221785,43
2023-10-24,09,1002.5376118771647,32
2023-10-24,10,771.5021413622578,24
2023-10-24,11,768.3114684749473,31
2023-10-24,12,1170.3875080654486,48
2023-10-24,13,1916.7614986967171,51
2023-10-24,14,1882.1638408825056,52
2023-10-24,15,2373.9503257905267,52
2023-10-24,16,2507.0744246912122,52
2023-10-24,17,1987.4304182690814,53
2023-10-24,18,2709.0606765895186,55
2023-10-24,19,4273.553949000862,56
2023-10-24,20,5430.640579728844,57
2023-10-24,21,5649.848776850229,57
2023-10-24,22,6105.653697631468,57
2023-10-24,23,5937.867871179877,58
2023-10-24,24,6419.928570057904,57
2023-10-25,01,5497.260291942214,58
2023-10-25,02,4793.800210947907,58
2023-10-25,03,5331.6528365381855,58
2023-10-25,04,5540.058876053128,58
2023-10-25,05,5586.637574628931,58
2023-10-25,06,5748.400845831381,57
2023-10-25,07,6250.1181399268135,57
2023-10-25,08,6924.900606777341,57
2023-10-25,09,6423.747126364805,58
2023-10-25,10,5151.078690642673,58
2023-10-25,11,5207.114082354361,57
2023-10-25,12,4842.9801408334415,57
2023-10-25,13,4904.820250689515,58
2023-10-25,14,6199.82339662282,60
2023-10-25,15,7155.987333081599,59
2023-10-25,16,7995.569976653825,57
2023-10-25,17,8344.275925579075,59
2023-10-25,18,8642.738386989677,60
2023-10-25,19,8575.798326092847,59
2023-10-25,20,9285.716636545805,59
2023-10-25,21,9896.33966907197,60
2023-10-25,22,9380.104172641912,60
2023-10-25,23,9299.0943975673,60
2023-10-25,24,9045.813914472588,59
2023-10-26,01,8774.862997997952,58
2023-10-26,02,8416.22623988529,56
2023-10-26,03,7974.60635880788,57
2023-10-26,04,6973.055420875787,57
2023-10-26,05,5388.175158248739,56
2023-10-26,06,4825.19438192747,57
2023-10-26,07,4473.88720169249,56
2023-10-26,08,3585.02211665602,58
2023-10-26,09,2390.159969173852,57
2023-10-26,10,2146.5283884251025,53
2023-10-26,11,1496.6562352008098,46
2023-10-26,12,1377.4608970571792,38
2023-10-26,13,1326.3588750708536,35
2023-10-26,14,1288.3398933172364,41
2023-10-26,15,1013.2885136942477,48
2023-10-26,16,757.2658458690767,49
2023-10-26,17,646.4380153375495,40
2023-10-26,18,576.4226070794548,35
2023-10-26,19,648.7317119111585,38
2023-10-26,20,847.0019190812723,44
2023-10-26,21,1008.2013766008248,45
2023-10-26,22,1002.3838445091016,44
2023-10-26,23,1223.2834826791782,46
2023-10-26,24,1450.948885044034,45
2023-10-27,01,1987.1613253749706,47
2023-10-27,02,2474.9114168713336,53
2023-10-27,03,2636.6618741264447,55
2023-10-27,04,3230.447379849699,56
2023-10-27,05,3143.581630841349,58
2023-10-27,06,3452.14148275477,58
2023-10-27,07,3639.430137055704,57
2023-10-27,08,3715.493728457616,56
2023-10-27,09,3363.1614324355505,57
2023-10-27,10,2371.1568852707105,57
2023-10-27,11,2060.0854996789276,51
2023-10-27,12,2002.5124342866104,52
2023-10-27,13,2034.6754421064898,55
2023-10-27,14,1916.1336152771275,57
2023-10-27,15,2024.513981866982,57
2023-10-27,16,2694.388706886826,59
2023-10-27,17,3057.3181373579123,60
2023-10-27,18,3832.075021344175,59
2023-10-27,19,4470.863110120578,59
2023-10-27,20,5731.242970344999,60
2023-10-27,21,6538.598536360652,58
2023-10-27,22,7222.709556873674,58
2023-10-27,23,8227.20770269365,60
2023-10-27,24,8884.66571274239,60
2023-10-28,01,9063.074301537683,58
2023-10-28,02,9388.932982358203,59
2023-10-28,03,8422.876678554021,59
2023-10-28,04,7425.041785350123,58
2023-10-28,05,7345.851590797596,58
2023-10-28,06,7202.988891919575,58
2023-10-28,07,8331.615745608538,58
2023-10-28,08,9332.295335121606,58
2023-10-28,09,9321.941665672019,58
2023-10-28,10,9016.892835329378,56
2023-10-28,11,9174.709410751535,55
2023-10-28,12,8840.790757055032,60
2023-10-28,13,9991.675437271135,61
2023-10-28,14,11552.61924626969,61
2023-10-28,15,12819.918638056948,61
2023-10-28,16,12898.006833138363,59
2023-10-28,17,12959.641919837011,59
2023-10-28,18,13329.95218397513,60
2023-10-28,19,13043.662972536193,58
2023-10-28,20,13006.489711306926,59
2023-10-28,21,12757.93757478015,60
2023-10-28,22,11993.585616032835,60
2023-10-28,23,11472.724284613534,60
2023-10-28,24,10168.328515281035,60
2023-10-29,01,8718.853234180944,59
2023-10-29,02,7538.047986929215,59
2023-10-29,03,6226.9633370859665,59
2023-10-29,04,5657.357749990646,59
2023-10-29,05,5390.161320086219,57
2023-10-29,06,5487.060389860691,57
2023-10-29,07,4964.597315024069,54
2023-10-29,08,3736.36764867219,55
2023-10-29,09,2501.513171546261,54
2023-10-29,10,2874.757829624919,54
2023-10-29,11,2649.6936585697986,54
2023-10-29,12,2278.7170691700708,53
2023-10-29,13,1700.5005094632133,51
2023-10-29,14,1198.1040761588345,49
2023-10-29,15,1327.7171534887448,54
2023-10-29,16,1196.9636348456993,50
2023-10-29,17,1207.7017227154445,50
2023-10-29,18,1299.680236711895,48
2023-10-29,19,1239.006196063637,48
2023-10-29,20,1184.5212919799214,47
2023-10-29,21,1601.4358825885186,45
2023-10-29,22,1719.90082573385,49
2023-10-29,23,1747.11764988103,49
2023-10-29,24,1797.07923055422,54
2023-10-30,01,2047.9378776019369,57
2023-10-30,02,2179.6011865060223,56
2023-10-30,03,2626.7695067810478,56
2023-10-30,04,3278.4356126327443,55
2023-10-30,05,3352.333646934435,54
2023-10-30,06,3022.9126887537786,55
2023-10-30,07,3165.4806668430115,52
2023-10-30,08,3253.4484153224817,53
2023-10-30,09,2505.3957975898556,53
2023-10-30,10,2509.380935212159,46
2023-10-30,11,2203.65296566057,42
2023-10-30,12,1679.6522171433164,39
2023-10-30,13,1318.2348324581833,39
2023-10-30,14,1292.811960938406,51
2023-10-30,15,1272.8734588795496,50
2023-10-30,16,1277.7555728155542,42
2023-10-30,17,1297.1430751388518,49
2023-10-30,18,1672.7198716331354,50
2023-10-30,19,2485.5085513203526,48
2023-10-30,20,2958.2150686412015,51
2023-10-30,21,3383.70219001932,53
2023-10-30,22,4091.4165015300414,49
2023-10-30,23,4705.653067205698,52
2023-10-30,24,4750.822231574253,56
2023-10-31,01,6659.946617657164,56
2023-10-31,02,7441.738358732315,60
2023-10-31,03,7576.387317366293,59
2023-10-31,04,7443.263218465613,60
2023-10-31,05,7726.1439199124825,60
2023-10-31,06,7771.992223489983,60
2023-10-31,07,7093.519339805939,58
2023-10-31,08,6438.547235540881,59
2023-10-31,09,4959.548619772663,56
2023-10-31,10,3926.7957200710857,57
2023-10-31,11,3351.590437988797,57
2023-10-31,12,3038.8788671376706,57
2023-10-31,13,2839.0709862869253,59
2023-10-31,14,2888.660962487297,56
2023-10-31,15,2892.5820303729074,45
2023-10-31,16,1960.2264080692398,42
2023-10-31,17,1532.5609156435592,37
2023-10-31,18,1391.2743322881865,36
2023-10-31,19,1218.6320197952673,45
2023-10-31,20,1104.0881445355471,46
2023-10-31,21,795.8486413055928,45
2023-10-31,22,765.3258187450541,44
2023-10-31,23,968.5165816931894,47
2023-10-31,24,1066.9661390956312,48
2023-11-01,01,727.9475343583663,47
2023-11-01,02,800.7051273469209,43
2023-11-01,03,746.4765022099776,48
2023-11-01,04,753.9342195610411,46
2023-11-01,05,712.9808438668849,47
2023-11-01,06,663.3652397718364,48
2023-11-01,07,670.2591434400015,44
2023-11-01,08,539.1724621661527,41
2023-11-01,09,473.1421915303617,42
2023-11-01,10,497.70652857845243,40
2023-11-01,11,563.2370552680383,45
2023-11-01,12,1628.6142648936832,46
2023-11-01,13,2305.485405160401,52
2023-11-01,14,2725.1934362888132,56
2023-11-01,15,2958.804510218779,58
2023-11-01,16,2977.846035963932,59
2023-11-01,17,3002.1669080125903,58
2023-11-01,18,2981.882429375591,58
2023-11-01,19,3603.4485729289227,59
2023-11-01,20,4466.134763552641,59
2023-11-01,21,4732.908333194893,59
