ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
38544.0,17 Kelly Rd Sturbridge PV,PHOTOVOLTAIC,Generator,Solar,12.156542059031256,2.8682604255746433,2.8682604255746433,2.8682604255746433,2.8682604255746433,2.8682604255746433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38494.0,24 Boutilier Rd Leicester PV,PHOTOVOLTAIC,Generator,Solar,8.348468642949177,3.02693015124473,3.02693015124473,3.02693015124473,3.02693015124473,3.02693015124473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41270.0,MA_65_0.95 PV_890 MONAHAN DR_UXBRIDGE,PHOTOVOLTAIC,Generator,Solar,11.59509533742941,1.818599163449455,1.818599163449455,1.818599163449455,1.818599163449455,1.818599163449455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41422.0,MA_416_1.988 PV_67 VAN-DEUSENVILLE RD_HOUSATONIC,PHOTOVOLTAIC,Generator,Solar,25.63126337747554,5.736520851149287,5.736520851149287,5.736520851149287,5.736520851149287,5.736520851149287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41221.0,MA_425_0.84 PV_39 TOZER RD_BEVERLY,PHOTOVOLTAIC,Generator,Solar,10.252505350990216,1.3181792594130277,1.3181792594130277,1.3181792594130277,1.3181792594130277,1.3181792594130277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41353.0,MA_331_0.8 PV_94 JOHN-GILBERT RD_W BROOKFIELD,PHOTOVOLTAIC,Generator,Solar,9.764290810466873,2.111527887763461,2.111527887763461,2.111527887763461,2.111527887763461,2.111527887763461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41091.0,MA_361_0.75 PV_0 FAIRLEE LN_NORTON,PHOTOVOLTAIC,Generator,Solar,9.154022634812693,1.8674206175017893,1.8674206175017893,1.8674206175017893,1.8674206175017893,1.8674206175017893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41092.0,MA_362_0.75 PV_0 FAIRLEE LN_NORTON,PHOTOVOLTAIC,Generator,Solar,9.154022634812693,1.9162420715541237,1.9162420715541237,1.9162420715541237,1.9162420715541237,1.9162420715541237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507.0,NEA BELLINGHAM,COMBINED CYCLE,Generator,Gas,185.37562511210479,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073,176.54821439248073
41148.0,MA_349_0.741 PV_53 OTIS ST_WESTBOROUGH,PHOTOVOLTAIC,Generator,Solar,9.04417436319494,1.8552152539887057,1.8552152539887057,1.8552152539887057,1.8552152539887057,1.8552152539887057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41202.0,MA_352_0.728 PV_62 COMMERCE DR_UXBRIDGE,PHOTOVOLTAIC,Generator,Solar,8.885504637524853,2.001679616145709,2.001679616145709,2.001679616145709,2.001679616145709,2.001679616145709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41259.0,MA_50_0.984 PV_173 NASHUA RD_PEPPERELL,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,2.709590699904557,2.709590699904557,2.709590699904557,2.709590699904557,2.709590699904557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38883.0,DGSC PV1170_23 Theodore Foster Rd_Foster,PHOTOVOLTAIC,Generator,Solar,14.280275310307799,5.345949218730612,5.345949218730612,5.345949218730612,5.345949218730612,5.345949218730612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41434.0,MA_116_0.45 PV_891 MONAHAN DR_UXBRIDGE,PHOTOVOLTAIC,Generator,Solar,5.492413580887615,1.1350988067167738,1.1350988067167738,1.1350988067167738,1.1350988067167738,1.1350988067167738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41355.0,MA_83_0.499 PV_1401 WILLIAMS ST_DIGHTON,PHOTOVOLTAIC,Generator,Solar,6.090476393028712,1.3303846229261114,1.3303846229261114,1.3303846229261114,1.3303846229261114,1.3303846229261114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41112.0,MA_108_0.48 PV_51 ELLIS RD_WESTMINSTER,PHOTOVOLTAIC,Generator,Solar,5.858574486280123,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41274.0,MA_293_2 PV_56 WALKER RD_SHIRLEY,PHOTOVOLTAIC,Generator,Solar,24.41072702616718,3.5883768728465752,3.5883768728465752,3.5883768728465752,3.5883768728465752,3.5883768728465752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41121.0,MA_109_0.48 PV_771 S BARRE RD_BARRE,PHOTOVOLTAIC,Generator,Solar,5.858574486280123,1.4402328945438636,1.4402328945438636,1.4402328945438636,1.4402328945438636,1.4402328945438636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41120.0,MA_110_0.48 PV_107 NEW-BRAINTREE RD_N BROOKFIELD,PHOTOVOLTAIC,Generator,Solar,5.858574486280123,1.4768489850831144,1.4768489850831144,1.4768489850831144,1.4768489850831144,1.4768489850831144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41318.0,MA_360_0.75 PV_0 FAIRLEE LN_NORTON,PHOTOVOLTAIC,Generator,Solar,9.154022634812693,1.6355187107532012,1.6355187107532012,1.6355187107532012,1.6355187107532012,1.6355187107532012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41060.0,MA_133_0.354 PV_694 MAIN ST_WEST NEWBURY,PHOTOVOLTAIC,Generator,Solar,4.320698683631591,1.0862773526644394,1.0862773526644394,1.0862773526644394,1.0862773526644394,1.0862773526644394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41036.0,MA_332_0.333 PV_0 QUABOAG ST_BROOKFIELD,PHOTOVOLTAIC,Generator,Solar,4.064386049856836,0.8665808094289348,0.8665808094289348,0.8665808094289348,0.8665808094289348,0.8665808094289348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41273.0,MA_74_0.75 PV_2720 BOSTON RD_WILBRAHAM,PHOTOVOLTAIC,Generator,Solar,9.154022634812693,2.111527887763461,2.111527887763461,2.111527887763461,2.111527887763461,2.111527887763461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40775.0,CVEC CHATHAM 1911,PHOTOVOLTAIC,Generator,Solar,18.308045269625385,7.298807380823987,7.298807380823987,7.298807380823987,7.298807380823987,7.298807380823987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40776.0,CVEC BREWSTER 1912,PHOTOVOLTAIC,Generator,Solar,13.218408684669528,4.076591413369919,4.076591413369919,4.076591413369919,4.076591413369919,4.076591413369919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40770.0,CVEC MARSTON MILLS 1964 1965,PHOTOVOLTAIC,Generator,Solar,17.282794734526362,14.304686037333967,14.304686037333967,14.304686037333967,14.304686037333967,14.304686037333967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40774.0,CVEC HYANNIS 2181,PHOTOVOLTAIC,Generator,Solar,54.92413580887616,26.16829937205122,26.16829937205122,26.16829937205122,26.16829937205122,26.16829937205122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38885.0,DGSC PV1000_90 Tift Rd_North Smithfield,PHOTOVOLTAIC,Generator,Solar,12.20536351308359,5.54123503493995,5.54123503493995,5.54123503493995,5.54123503493995,5.54123503493995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41053.0,MA_329_1.98 PV_53 CITY-DEPOT RD_CHARLTON,PHOTOVOLTAIC,Generator,Solar,24.166619755905508,6.01724421195021,6.01724421195021,6.01724421195021,6.01724421195021,6.01724421195021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38709.0,Frank Mossberg Dr Atteleboro PV,PHOTOVOLTAIC,Generator,Solar,8.348468642949177,2.196965432355046,2.196965432355046,2.196965432355046,2.196965432355046,2.196965432355046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38943.0,Athens Energy LLC_1,STEAM TURBINE,Generator,Refuse/Woods,5.305215641157748,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556,4.369001116247556
38961.0,"Fitchburg Solar, LLC",PHOTOVOLTAIC,Generator,Solar,6.5908962970651395,2.624153155312972,2.624153155312972,2.624153155312972,2.624153155312972,2.624153155312972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41086.0,MA_336_1.98 PV_28 CURTIS-HILL RD_CHARLTON,PHOTOVOLTAIC,Generator,Solar,24.166619755905508,5.931806667358624,5.931806667358624,5.931806667358624,5.931806667358624,5.931806667358624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38661.0,Heliovaas - Sudbury Solar,PHOTOVOLTAIC,Generator,Solar,16.269749562940426,6.395610480855802,6.395610480855802,6.395610480855802,6.395610480855802,6.395610480855802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40772.0,CVEC VINEYARD HAVEN 1923,PHOTOVOLTAIC,Generator,Solar,13.218408684669528,2.355635158025133,2.355635158025133,2.355635158025133,2.355635158025133,2.355635158025133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38657.0,Heliovaas - Acton Solar,PHOTOVOLTAIC,Generator,Solar,18.308045269625385,6.0294495754632935,6.0294495754632935,6.0294495754632935,6.0294495754632935,6.0294495754632935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40771.0,CVEC WEST TISBURY 2189,PHOTOVOLTAIC,Generator,Solar,7.3232181078501535,2.5143048836952193,2.5143048836952193,2.5143048836952193,2.5143048836952193,2.5143048836952193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40769.0,CVEC MARGUERITE SMALL SCHOOL 2168,PHOTOVOLTAIC,Generator,Solar,9.154022634812693,2.9292872431400614,2.9292872431400614,2.9292872431400614,2.9292872431400614,2.9292872431400614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40773.0,CVEC ORLEANS 2217,PHOTOVOLTAIC,Generator,Solar,6.102681756541795,1.2205363513083591,1.2205363513083591,1.2205363513083591,1.2205363513083591,1.2205363513083591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41149.0,MA_113_0.476 PV_1788 G-A-R HW_SWANSEA,PHOTOVOLTAIC,Generator,Solar,5.809753032227788,1.2937685323868604,1.2937685323868604,1.2937685323868604,1.2937685323868604,1.2937685323868604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38707.0,Main St Dighton PV,PHOTOVOLTAIC,Generator,Solar,12.156542059031256,3.2344213309671517,3.2344213309671517,3.2344213309671517,3.2344213309671517,3.2344213309671517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38706.0,Old Upton Rd Grafton PV 2,PHOTOVOLTAIC,Generator,Solar,8.202004280792172,2.7828228809830584,2.7828228809830584,2.7828228809830584,2.7828228809830584,2.7828228809830584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38708.0,Groton School Rd Ayer PV 2,PHOTOVOLTAIC,Generator,Solar,12.156542059031256,4.381725501197009,4.381725501197009,4.381725501197009,4.381725501197009,4.381725501197009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38699.0,Groveland St Abington PV,PHOTOVOLTAIC,Generator,Solar,12.156542059031256,4.7600917701026,4.7600917701026,4.7600917701026,4.7600917701026,4.7600917701026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41336.0,MA_386_0.496 PV_0 TINKHAM RD_WILBRAHAM,PHOTOVOLTAIC,Generator,Solar,6.05386030248946,1.159509533742941,1.159509533742941,1.159509533742941,1.159509533742941,1.159509533742941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41040.0,MA_19_1.95 PV_0 OAKHURST RD_SUTTON,PHOTOVOLTAIC,Generator,Solar,23.800458850513,5.419181399809114,5.419181399809114,5.419181399809114,5.419181399809114,5.419181399809114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41275.0,MA_84_0.452 PV_188 EAST ST_GRANBY,PHOTOVOLTAIC,Generator,Solar,5.492413580887615,1.4158221675176965,1.4158221675176965,1.4158221675176965,1.4158221675176965,1.4158221675176965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41276.0,MA_85_0.452 PV_190 EAST ST_GRANBY,PHOTOVOLTAIC,Generator,Solar,5.492413580887615,1.2693578053606933,1.2693578053606933,1.2693578053606933,1.2693578053606933,1.2693578053606933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41278.0,MA_86_0.452 PV_229R EAST ST_GRANBY,PHOTOVOLTAIC,Generator,Solar,5.492413580887615,1.2571524418476097,1.2571524418476097,1.2571524418476097,1.2571524418476097,1.2571524418476097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41216.0,MA_400_0.452 PV_914 WEST ST_LUDLOW,PHOTOVOLTAIC,Generator,Solar,5.492413580887615,0.9276076269943528,0.9276076269943528,0.9276076269943528,0.9276076269943528,0.9276076269943528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41279.0,MA_87_0.452 PV_220R EAST ST_GRANBY,PHOTOVOLTAIC,Generator,Solar,5.492413580887615,1.3181792594130277,1.3181792594130277,1.3181792594130277,1.3181792594130277,1.3181792594130277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41363.0,MA_311_1.38 PV_23 CUDWORTH RD_WEBSTER,PHOTOVOLTAIC,Generator,Solar,16.84340164805535,3.576171509333492,3.576171509333492,3.576171509333492,3.576171509333492,3.576171509333492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41063.0,MA_69_0.866 PV_57 BRIGHAM ST_WESTBOROUGH,PHOTOVOLTAIC,Generator,Solar,10.81395207259206,2.001679616145709,2.001679616145709,2.001679616145709,2.001679616145709,2.001679616145709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38297.0,CPV_Towantic,COMBINED CYCLE,Generator,Gas,521.3310581962397,496.5057697107045,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255,452.5036870399255
41311.0,MA_68_0.9 PV_500 DUNSTABLE RD_TYNGSBORO,PHOTOVOLTAIC,Generator,Solar,10.98482716177523,2.3068137039727987,2.3068137039727987,2.3068137039727987,2.3068137039727987,2.3068137039727987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38582.0,Norton MA,PHOTOVOLTAIC,Generator,Solar,18.308045269625385,6.5908962970651395,6.5908962970651395,6.5908962970651395,6.5908962970651395,6.5908962970651395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41269.0,MA_289_0.99 PV_3 KENWOOD CT_RUTLAND,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,1.8063937999363713,1.8063937999363713,1.8063937999363713,1.8063937999363713,1.8063937999363713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41334.0,MA_384_3.8 PV_2189 BAPTIST-HILL RD_PALMER,PHOTOVOLTAIC,Generator,Solar,46.38038134971764,8.726834911854766,8.726834911854766,8.726834911854766,8.726834911854766,8.726834911854766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41207.0,MA_364_0.420147 PV_100 LOTHROP ST_NORTH EASTON,PHOTOVOLTAIC,Generator,Solar,4.515984499840928,1.013045171585938,1.013045171585938,1.013045171585938,1.013045171585938,1.013045171585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41248.0,MA_66_0.85 PV_56 WALKER RD_SHIRLEY,PHOTOVOLTAIC,Generator,Solar,11.228934432036903,1.7209562553447861,1.7209562553447861,1.7209562553447861,1.7209562553447861,1.7209562553447861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38438.0,Deerfield Wind Project,WIND TURBINE,Generator,Wind,365.4285835817227,98.86344445597707,98.86344445597707,98.86344445597707,98.86344445597707,98.86344445597707,165.99294377793683,165.99294377793683,165.99294377793683,165.99294377793683,165.99294377793683,165.99294377793683,165.99294377793683,165.99294377793683
41108.0,MA_88_0.499 PV_100 WARE ST_PALMER,PHOTOVOLTAIC,Generator,Solar,6.090476393028712,1.159509533742941,1.159509533742941,1.159509533742941,1.159509533742941,1.159509533742941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41130.0,MA_89_0.499 PV_61 STONY-HILL RD_HAMPDEN,PHOTOVOLTAIC,Generator,Solar,6.090476393028712,0.6835003567326811,0.6835003567326811,0.6835003567326811,0.6835003567326811,0.6835003567326811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40700.0,Syncarpha Bondsville,PHOTOVOLTAIC,Generator,Solar,53.7035994575678,16.599294377793683,16.599294377793683,16.599294377793683,16.599294377793683,16.599294377793683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41082.0,MA_122_0.419 PV_600 LONGWATER DR_NORWELL,PHOTOVOLTAIC,Generator,Solar,5.1140473119820244,1.4646436215700307,1.4646436215700307,1.4646436215700307,1.4646436215700307,1.4646436215700307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41300.0,MA_383_0.48 PV_0 CLEVELAND RD_HARDWICK,PHOTOVOLTAIC,Generator,Solar,5.858574486280123,1.3181792594130277,1.3181792594130277,1.3181792594130277,1.3181792594130277,1.3181792594130277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41299.0,MA_382_0.48 PV_2553 BARRE RD_HARDWICK,PHOTOVOLTAIC,Generator,Solar,5.858574486280123,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621,1.3670007134653621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41078.0,MA_77_0.455 PV_5567R S ATHOL RD_ATHOL,PHOTOVOLTAIC,Generator,Solar,5.553440398453033,1.4036168040046129,1.4036168040046129,1.4036168040046129,1.4036168040046129,1.4036168040046129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41425.0,MA_439_2.85 PV_200 IRON-HORSE PA_BILLERICA,PHOTOVOLTAIC,Generator,Solar,34.78528601228823,7.909075556478166,7.909075556478166,7.909075556478166,7.909075556478166,7.909075556478166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41084.0,MA_90_0.499 PV_1940 BARRE RD_NEW BRAINTREE,PHOTOVOLTAIC,Generator,Solar,6.090476393028712,1.513465075622365,1.513465075622365,1.513465075622365,1.513465075622365,1.513465075622365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41147.0,MA_339_1 PV_0 HILL ST_NORTON,PHOTOVOLTAIC,Generator,Solar,12.20536351308359,2.7584121539568915,2.7584121539568915,2.7584121539568915,2.7584121539568915,2.7584121539568915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41301.0,MA_392_0.99 PV_581 SOUTH ST_WARREN,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,3.02693015124473,3.02693015124473,3.02693015124473,3.02693015124473,3.02693015124473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41032.0,MA_139_0.2997 PV_1-3 WALKER DR_UPTON,PHOTOVOLTAIC,Generator,Solar,3.6616090539250767,0.7689379013242662,0.7689379013242662,0.7689379013242662,0.7689379013242662,0.7689379013242662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41245.0,MA_62_0.96 PV_232 GARDNER RD_HUBBARDSTON,PHOTOVOLTAIC,Generator,Solar,11.717148972560246,1.90403670804104,1.90403670804104,1.90403670804104,1.90403670804104,1.90403670804104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41246.0,MA_63_0.96 PV_240 GARDNER RD_HUBBARDSTON,PHOTOVOLTAIC,Generator,Solar,11.717148972560246,1.8063937999363713,1.8063937999363713,1.8063937999363713,1.8063937999363713,1.8063937999363713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41348.0,MA_302_1.5 PV_169 LEOMINSTER RD_SHIRLEY,PHOTOVOLTAIC,Generator,Solar,12.20536351308359,2.7462067904438077,2.7462067904438077,2.7462067904438077,2.7462067904438077,2.7462067904438077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41249.0,MA_67_0.92 PV_7 NEW-ATHOL RD_ORANGE,PHOTOVOLTAIC,Generator,Solar,9.666647902362204,2.026090343171876,2.026090343171876,2.026090343171876,2.026090343171876,2.026090343171876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41192.0,MA_434_1.992 PV_4 MIDDLE RD_NEWBURY,PHOTOVOLTAIC,Generator,Solar,24.313084118062513,5.40697603629603,5.40697603629603,5.40697603629603,5.40697603629603,5.40697603629603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38841.0,Syncarpha Freetown,PHOTOVOLTAIC,Generator,Solar,48.333239511811016,18.308045269625385,18.308045269625385,18.308045269625385,18.308045269625385,18.308045269625385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40736.0,Syncarpha Billerica,PHOTOVOLTAIC,Generator,Solar,61.01461220190486,19.528581620933746,19.528581620933746,19.528581620933746,19.528581620933746,19.528581620933746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38278.0,Wallingford Unit 6 and Unit 7,GAS TURBINE,Generator,Gas,61.95614947933917,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685,59.005856646989685
41313.0,MA_70_0.99 PV_194 BERKSHIRE TR E_GOSHEN,PHOTOVOLTAIC,Generator,Solar,10.398969713147219,2.355635158025133,2.355635158025133,2.355635158025133,2.355635158025133,2.355635158025133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41261.0,MA_51_0.99 PV_127 GOSHEN RD_WILLIAMSBURG,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,2.7462067904438077,2.7462067904438077,2.7462067904438077,2.7462067904438077,2.7462067904438077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41339.0,MA_52_0.99 PV_189 MENDON ST_UXBRIDGE,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,2.4044566120774675,2.4044566120774675,2.4044566120774675,2.4044566120774675,2.4044566120774675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41371.0,MA_344_3.13 PV_2729 ELM ST_DIGHTON,PHOTOVOLTAIC,Generator,Solar,38.202787795951636,8.629192003750097,8.629192003750097,8.629192003750097,8.629192003750097,8.629192003750097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38795.0,Hadley 2,PHOTOVOLTAIC,Generator,Solar,23.800458850513,7.579530741624909,7.579530741624909,7.579530741624909,7.579530741624909,7.579530741624909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41264.0,MA_200_4.016 PV_33 GILBERTVILLE RD_WARE,PHOTOVOLTAIC,Generator,Solar,48.91909696043903,12.644756599554599,12.644756599554599,12.644756599554599,12.644756599554599,12.644756599554599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41154.0,MA_385_2.55 PV_0 PETERSON ST_PALMER,PHOTOVOLTAIC,Generator,Solar,31.123676958363152,6.615307024091306,6.615307024091306,6.615307024091306,6.615307024091306,6.615307024091306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41204.0,MA_358_1.2 PV_40 E BELCHER RD_FOXBORO,PHOTOVOLTAIC,Generator,Solar,14.646436215700307,3.1123676958363156,3.1123676958363156,3.1123676958363156,3.1123676958363156,3.1123676958363156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38583.0,Agawam II,PHOTOVOLTAIC,Generator,Solar,23.62958376132983,9.813112264519207,9.813112264519207,9.813112264519207,9.813112264519207,9.813112264519207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41438.0,MA_2_4.968 PV_0 WILLOW AV_HAVERHILL,PHOTOVOLTAIC,Generator,Solar,60.63624593299927,11.607300700942494,11.607300700942494,11.607300700942494,11.607300700942494,11.607300700942494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41244.0,MA_53_0.99 PV_190 BALDWINVILLE RD_PHILLIPSTON,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,2.563126337747554,2.563126337747554,2.563126337747554,2.563126337747554,2.563126337747554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41262.0,MA_54_0.99 PV_1006 RIVER RD_CLARKSBURG,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,2.7340014269307242,2.7340014269307242,2.7340014269307242,2.7340014269307242,2.7340014269307242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41126.0,MA_30_1 PV_225 OLD-SPRINGFIELD RD_BELCHERTOWN,PHOTOVOLTAIC,Generator,Solar,12.193158149570506,2.5997424282868047,2.5997424282868047,2.5997424282868047,2.5997424282868047,2.5997424282868047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41263.0,MA_55_0.99 PV_251 RESERVOIR RD_NORTH ADAMS,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,2.709590699904557,2.709590699904557,2.709590699904557,2.709590699904557,2.709590699904557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41265.0,MA_56_0.99 PV_251 RESERVOIR RD_NORTH ADAMS,PHOTOVOLTAIC,Generator,Solar,12.083309877952754,1.8552152539887057,1.8552152539887057,1.8552152539887057,1.8552152539887057,1.8552152539887057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41201.0,MA_303_2.7 PV_43 ESTABROOK ST_GRAFTON,PHOTOVOLTAIC,Generator,Solar,32.954481485325694,7.835843375399665,7.835843375399665,7.835843375399665,7.835843375399665,7.835843375399665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38289.0,Medway Peaker - SEMARI,GAS TURBINE,Generator,Gas,127.6622126167536,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345,121.58305963500345
41104.0,MA_21_1.725 PV_139 SHUMAN AV_STOUGHTON,PHOTOVOLTAIC,Generator,Solar,24.41072702616718,5.3215384917044455,5.3215384917044455,5.3215384917044455,5.3215384917044455,5.3215384917044455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41219.0,MA_417_0.499 PV_659 S MAIN ST_GT BARRINGTON,PHOTOVOLTAIC,Generator,Solar,6.090476393028712,1.3547953499522785,1.3547953499522785,1.3547953499522785,1.3547953499522785,1.3547953499522785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41329.0,MA_413_0.499 PV_926 N STATE RD_CHESHIRE,PHOTOVOLTAIC,Generator,Solar,6.090476393028712,1.4158221675176965,1.4158221675176965,1.4158221675176965,1.4158221675176965,1.4158221675176965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
