ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
38495.0,Deepwater Wind Block Island,WIND TURBINE,Generator,Wind,518.7326634221276,101.26370968001193,101.26370968001193,101.26370968001193,101.26370968001193,101.26370968001193,250.0557454445128,250.0557454445128,250.0557454445128,250.0557454445128,250.0557454445128,250.0557454445128,250.0557454445128,250.0557454445128
38553.0,Antrim Wind Resource,WIND TURBINE,Generator,Wind,510.4861441574682,88.67225015762867,88.67225015762867,88.67225015762867,88.67225015762867,88.67225015762867,175.57105531210476,175.57105531210476,175.57105531210476,175.57105531210476,175.57105531210476,175.57105531210476,175.57105531210476,175.57105531210476
38580.0,Amesbury,PHOTOVOLTAIC,Generator,Solar,79.8050251418658,41.00204847288749,41.00204847288749,41.00204847288749,41.00204847288749,41.00204847288749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38581.0,Tyngsborough,PHOTOVOLTAIC,Generator,Solar,29.36824925220661,22.753299390447513,22.753299390447513,22.753299390447513,22.753299390447513,22.753299390447513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38738.0,Canton Mountain Wind Project,WIND TURBINE,Generator,Wind,363.910914646908,63.84402011349264,63.84402011349264,63.84402011349264,63.84402011349264,63.84402011349264,127.68804022698528,127.68804022698528,127.68804022698528,127.68804022698528,127.68804022698528,127.68804022698528,127.68804022698528,127.68804022698528
38757.0,WOODBRIDGE FUEL CELL,FUEL CELL,Generator,Gas,1.692847725525815,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612,1.2696357941443612
38973.0,Partners Healthcare Sandwich,PHOTOVOLTAIC,Generator,Solar,13.9215432747477,5.338069459489245,5.338069459489245,5.338069459489245,5.338069459489245,5.338069459489245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38250.0,Indian Orchard Photovoltaic Facility,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,11.47418917039715,11.47418917039715,11.47418917039715,11.47418917039715,11.47418917039715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14599.0,"Rhode Island LFG Genco, LLC - ST",COMBINED CYCLE,Generator,Landfill Gas,25.63077259428929,15.6044284985076,15.6044284985076,15.6044284985076,15.6044284985076,15.6044284985076,14.88496821515913,14.88496821515913,14.88496821515913,14.88496821515913,14.88496821515913,14.88496821515913,14.88496821515913,14.88496821515913
38078.0,"NFM Solar Power, LLC",PHOTOVOLTAIC,Generator,Solar,30.148565053593742,8.991366165983546,8.991366165983546,8.991366165983546,8.991366165983546,8.991366165983546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.0,KEZAR LEDGEMERE COMPOSITE,HYDRO: RUN OF RIVER,Generator,Hydro,0.5453085735850032,0.10459380589855928,0.10459380589855928,0.10459380589855928,0.10459380589855928,0.10459380589855928,0.519341498652384,0.519341498652384,0.519341498652384,0.519341498652384,0.519341498652384,0.519341498652384,0.519341498652384,0.519341498652384
1691.0,FORE RIVER-1,COMBINED CYCLE,Generator,Gas,459.36946595095964,437.49472947710444,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793,372.4264996156793
1216.0,MAINE INDEPENDENCE STATION,COMBINED CYCLE,Generator,Gas,312.7481155357864,297.85534812932036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40653.0,Madison BESS,ENERGY STORAGE NON-PUMP,Generator,ES,176.77721920442664,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824,168.35925638516824
40766.0,CVEC BARNSTABLE FIRE 2423,PHOTOVOLTAIC,Generator,Solar,13.300837523644299,2.447354104350551,2.447354104350551,2.447354104350551,2.447354104350551,2.447354104350551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40767.0,CVEC DY HIGH SCHOOL 2175 2173,PHOTOVOLTAIC,Generator,Solar,8.867225015762866,4.0611890572193925,4.0611890572193925,4.0611890572193925,4.0611890572193925,4.0611890572193925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40768.0,CVEC EASTHAM 1915,PHOTOVOLTAIC,Generator,Solar,8.867225015762866,2.057196203656985,2.057196203656985,2.057196203656985,2.057196203656985,2.057196203656985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40786.0,Cambridge Park Solar,PHOTOVOLTAIC,Generator,Solar,8.264253714690991,3.298607705863786,3.298607705863786,3.298607705863786,3.298607705863786,3.298607705863786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40789.0,Maxwell Green Solar,PHOTOVOLTAIC,Generator,Solar,1.93660194344261,1.844382803278676,1.844382803278676,1.844382803278676,1.844382803278676,1.844382803278676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40797.0,Holliston Field 2,PHOTOVOLTAIC,Generator,Solar,5.320335009457719,2.128134003783088,2.128134003783088,2.128134003783088,2.128134003783088,2.128134003783088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38181.0,Westford Solar,PHOTOVOLTAIC,Generator,Solar,33.51811055958363,31.92201005674632,31.92201005674632,31.92201005674632,31.92201005674632,31.92201005674632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38561.0,True North,PHOTOVOLTAIC,Generator,Solar,38.02443431259432,36.21374696437554,36.21374696437554,36.21374696437554,36.21374696437554,36.21374696437554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38655.0,Barrett Distribution - Franklin Solar,PHOTOVOLTAIC,Generator,Solar,8.867225015762866,4.078923507250918,4.078923507250918,4.078923507250918,4.078923507250918,4.078923507250918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.0,DEXTER,COMBINED CYCLE,Generator,Gas,34.46154298391838,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222,26.905396243339222
41321.0,MA_401_0.8 PV_750 S BARRE RD_BARRE,PHOTOVOLTAIC,Generator,Solar,14.187560025220586,2.553760804539705,2.553760804539705,2.553760804539705,2.553760804539705,2.553760804539705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41316.0,MA_356_0.495 PV_370 PATRIOT PL_FOXBORO,PHOTOVOLTAIC,Generator,Solar,8.778552765605237,1.4187560025220587,1.4187560025220587,1.4187560025220587,1.4187560025220587,1.4187560025220587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41370.0,MA_343_0.5 PV_247 BAKER RD_SWANSEA,PHOTOVOLTAIC,Generator,Solar,8.867225015762866,1.5606316027742644,1.5606316027742644,1.5606316027742644,1.5606316027742644,1.5606316027742644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41209.0,MA_318_1.5 PV_247 BLACKMERE RD_SOUTHBRIDGE,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,4.557753658102113,4.557753658102113,4.557753658102113,4.557753658102113,4.557753658102113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41214.0,MA_319_1.5 PV_247 BLACKMERE RD_SOUTHBRIDGE,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,5.409007259615348,5.409007259615348,5.409007259615348,5.409007259615348,5.409007259615348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41429.0,MA_366_0.332 PV_146 CAMPANELLI PK_STOUGHTON,PHOTOVOLTAIC,Generator,Solar,5.887837410466544,0.9753947517339153,0.9753947517339153,0.9753947517339153,0.9753947517339153,0.9753947517339153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38834.0,DGSC PV1666_179 Plain Meeting House Rd_West Greenwich,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,14.684124626103305,14.684124626103305,14.684124626103305,14.684124626103305,14.684124626103305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38833.0,DGSC PV405_28 Jacome Way_Middletown,PHOTOVOLTAIC,Generator,Solar,8.867225015762866,1.791179453184099,1.791179453184099,1.791179453184099,1.791179453184099,1.791179453184099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38421.0,Jericho Power,WIND TURBINE,Generator,Wind,240.08011730177958,18.355155782629133,16.58171077947656,16.58171077947656,16.58171077947656,16.58171077947656,52.31662759300091,52.31662759300091,52.31662759300091,52.31662759300091,52.31662759300091,52.31662759300091,52.31662759300091,52.31662759300091
38853.0,DGSC PV400_1 Ralco Way_Cumberland,PHOTOVOLTAIC,Generator,Solar,7.093780012610293,3.5646244563366722,3.5646244563366722,3.5646244563366722,3.5646244563366722,3.5646244563366722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38855.0,DGSC PV500_1060 West Main Rd_Portsmouth,PHOTOVOLTAIC,Generator,Solar,8.867225015762866,2.3409474041613967,2.3409474041613967,2.3409474041613967,2.3409474041613967,2.3409474041613967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38114.0,East Bridgewater Solar Energy Project,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,14.57771792591415,14.57771792591415,14.57771792591415,14.57771792591415,14.57771792591415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38558.0,Fall River- Uxbridge,PHOTOVOLTAIC,Generator,Solar,26.944836655398625,25.661749195617734,25.661749195617734,25.661749195617734,25.661749195617734,25.661749195617734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41038.0,MA_299_0.5 PV_0 LUNENBURG RD_LANCASTER,PHOTOVOLTAIC,Generator,Solar,8.867225015762866,1.3300837523644298,1.3300837523644298,1.3300837523644298,1.3300837523644298,1.3300837523644298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41380.0,MA_377_1.5 PV_280 DRIFTWAY_SCITUATE,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,2.7133708548234368,2.7133708548234368,2.7133708548234368,2.7133708548234368,2.7133708548234368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41376.0,MA_351_3 PV_436 NE MAIN ST_DOUGLAS,PHOTOVOLTAIC,Generator,Solar,53.203350094577196,11.882081521122242,11.882081521122242,11.882081521122242,11.882081521122242,11.882081521122242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41378.0,MA_376_1.5 PV_280 DRIFTWAY_SCITUATE,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,1.6847727529949446,1.6847727529949446,1.6847727529949446,1.6847727529949446,1.6847727529949446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41374.0,MA_350_1.91 PV_116 Milford Road_South Grafton,PHOTOVOLTAIC,Generator,Solar,33.87279956021415,8.84949056573134,8.84949056573134,8.84949056573134,8.84949056573134,8.84949056573134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41324.0,MA_406_2 PV_702 S MAIN ST_ORANGE,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,3.9015790069356613,3.9015790069356613,3.9015790069356613,3.9015790069356613,3.9015790069356613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41322.0,MA_405_1 PV_702 S MAIN ST_ORANGE,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,6.685887661885201,6.685887661885201,6.685887661885201,6.685887661885201,6.685887661885201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38843.0,DGSC PV2000_338 Compass Circle_North Kingstown,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,14.861469126418562,14.861469126418562,14.861469126418562,14.861469126418562,14.861469126418562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38527.0,Grafton WD,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,11.811143720996139,11.811143720996139,11.811143720996139,11.811143720996139,11.811143720996139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41184.0,MA_363_1.5 PV_114 PROSPECT ST_SOUTH EASTON,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,4.681894808322793,4.681894808322793,4.681894808322793,4.681894808322793,4.681894808322793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38842.0,DGSC PV3000_Forbes St Landfill_East Providence,PHOTOVOLTAIC,Generator,Solar,53.203350094577196,23.90603864249669,23.90603864249669,23.90603864249669,23.90603864249669,23.90603864249669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41141.0,MA_305_0.95 PV_0 BAY-PATH RD_CHARLTON,PHOTOVOLTAIC,Generator,Solar,16.847727529949445,2.8375120050441174,2.8375120050441174,2.8375120050441174,2.8375120050441174,2.8375120050441174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41143.0,MA_306_0.95 PV_0 BAY-PATH RD_CHARLTON,PHOTOVOLTAIC,Generator,Solar,16.847727529949445,2.571495254571231,2.571495254571231,2.571495254571231,2.571495254571231,2.571495254571231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38575.0,Agawam Solar,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,12.165832721626654,12.165832721626654,12.165832721626654,12.165832721626654,12.165832721626654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38576.0,Whately,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,10.942155669451376,10.942155669451376,10.942155669451376,10.942155669451376,10.942155669451376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38574.0,Route 57,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,12.875210722887681,12.875210722887681,12.875210722887681,12.875210722887681,12.875210722887681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41356.0,MA_297_4.95 PV_125 STILL-RIVER RD_BOLTON,PHOTOVOLTAIC,Generator,Solar,87.78552765605238,18.816251483448802,18.816251483448802,18.816251483448802,18.816251483448802,18.816251483448802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38815.0,Hubbardston PV,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,15.677253827868748,15.677253827868748,15.677253827868748,15.677253827868748,15.677253827868748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38551.0,Fasll River - Innovation,PHOTOVOLTAIC,Generator,Solar,50.543182589848335,26.17604824653198,26.17604824653198,26.17604824653198,26.17604824653198,26.17604824653198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41160.0,MA_296_3 PV_267 BROCKELMAN RD_LANCASTER,PHOTOVOLTAIC,Generator,Solar,53.203350094577196,10.92442121941985,10.92442121941985,10.92442121941985,10.92442121941985,10.92442121941985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41320.0,MA_399_2 PV_105 NORTH ST_PALMER,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,7.732220213745219,7.732220213745219,7.732220213745219,7.732220213745219,7.732220213745219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41319.0,MA_365_2 PV_880 BEECH ST_ROCKLAND,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,6.207057511034006,6.207057511034006,6.207057511034006,6.207057511034006,6.207057511034006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38579.0,Rehoboth,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,18.213280182376927,18.213280182376927,18.213280182376927,18.213280182376927,18.213280182376927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41330.0,MA_414_1 PV_300 EAST RD_ADAMS,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,3.0148565053593748,3.0148565053593748,3.0148565053593748,3.0148565053593748,3.0148565053593748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41387.0,MA_427_1.31101 PV_1020 WESTFORD ST_LOWELL,PHOTOVOLTAIC,Generator,Solar,23.6400218920238,2.7133708548234368,2.7133708548234368,2.7133708548234368,2.7133708548234368,2.7133708548234368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41217.0,MA_334_1 PV_12A ORCHARD RD_N BROOKFIELD,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.203064657471598,4.203064657471598,4.203064657471598,4.203064657471598,4.203064657471598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41043.0,MA_335_1 PV_12 ORCHARD RD_N BROOKFIELD,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.256268007566176,4.256268007566176,4.256268007566176,4.256268007566176,4.256268007566176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41340.0,MA_393_1 PV_414 LITTLE-REST RD_WARREN,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.380409157786856,4.380409157786856,4.380409157786856,4.380409157786856,4.380409157786856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41420.0,MA_389_1 PV_547-A LITTLE-REST RD_WARREN,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.274002457597701,4.274002457597701,4.274002457597701,4.274002457597701,4.274002457597701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41409.0,MA_388_1 PV_547-B LITTLE-REST RD_WARREN,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.415878057849907,4.415878057849907,4.415878057849907,4.415878057849907,4.415878057849907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41430.0,MA_387_1 PV_547 LITTLE-REST RD_WARREN,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.11439240731397,4.11439240731397,4.11439240731397,4.11439240731397,4.11439240731397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38532.0,Leominster- South St.,PHOTOVOLTAIC,Generator,Solar,24.654432433827075,23.48041184174007,23.48041184174007,23.48041184174007,23.48041184174007,23.48041184174007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38548.0,Fall River- Commerce,PHOTOVOLTAIC,Generator,Solar,16.847727529949445,9.080038416141175,9.080038416141175,9.080038416141175,9.080038416141175,9.080038416141175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38562.0,Franklin 1,PHOTOVOLTAIC,Generator,Solar,53.203350094577196,25.00557454445128,25.00557454445128,25.00557454445128,25.00557454445128,25.00557454445128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38565.0,Franklin 2,PHOTOVOLTAIC,Generator,Solar,70.93780012610293,35.256086662673155,35.256086662673155,35.256086662673155,35.256086662673155,35.256086662673155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41295.0,MA_436_1 PV_0 KENSINGTON AV_METHUEN,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,3.0325909553909005,3.0325909553909005,3.0325909553909005,3.0325909553909005,3.0325909553909005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41328.0,MA_375_0.3 PV_454 S MAIN ST_W BRIDGEWATER,PHOTOVOLTAIC,Generator,Solar,5.320335009457719,1.064067001891544,1.064067001891544,1.064067001891544,1.064067001891544,1.064067001891544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41393.0,MA_441_0.26 PV_360 LYNN-FELLS PK_MELROSE,PHOTOVOLTAIC,Generator,Solar,4.61095700819669,0.8689880515447609,0.8689880515447609,0.8689880515447609,0.8689880515447609,0.8689880515447609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38858.0,DGSC PV1225_100 Dupont Dr_Providence,PHOTOVOLTAIC,Generator,Solar,21.724701288619023,9.292851816519484,9.292851816519484,9.292851816519484,9.292851816519484,9.292851816519484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38861.0,DGSC PV225_225 Dupont Dr_Providence,PHOTOVOLTAIC,Generator,Solar,5.320335009457719,2.0926651037200363,2.0926651037200363,2.0926651037200363,2.0926651037200363,2.0926651037200363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38860.0,DGSC PV450_0 Martin St_Cubmerland,PHOTOVOLTAIC,Generator,Solar,7.98050251418658,3.316342155895312,3.316342155895312,3.316342155895312,3.316342155895312,3.316342155895312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38862.0,DGSC PV450_35 Martin St_Cumberland,PHOTOVOLTAIC,Generator,Solar,7.98050251418658,3.369545505989889,3.369545505989889,3.369545505989889,3.369545505989889,3.369545505989889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38534.0,Millbury Solar,PHOTOVOLTAIC,Generator,Solar,53.203350094577196,25.83909369593299,25.83909369593299,25.83909369593299,25.83909369593299,25.83909369593299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38500.0,Mass Mid-State Solar,PHOTOVOLTAIC,Generator,Solar,248.28230044136023,119.97355446327157,119.97355446327157,119.97355446327157,119.97355446327157,119.97355446327157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41145.0,MA_337_1.9 PV_800 SPRING ST_WINCHENDON,PHOTOVOLTAIC,Generator,Solar,33.69545505989889,6.880966612231984,6.880966612231984,6.880966612231984,6.880966612231984,6.880966612231984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41389.0,MA_435_1.8 PV_100 DANTON DR_METHUEN,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,5.6927584601197605,5.6927584601197605,5.6927584601197605,5.6927584601197605,5.6927584601197605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38440.0,Cottage St PV,PHOTOVOLTAIC,Generator,Solar,69.0579484227612,27.293318598518102,27.293318598518102,27.293318598518102,27.293318598518102,27.293318598518102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38944.0,Barre I,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,11.828878171027664,11.828878171027664,11.828878171027664,11.828878171027664,11.828878171027664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41421.0,MA_424_2 PV_3 CAILIN RD_BEVERLY,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,3.3518110559583634,3.3518110559583634,3.3518110559583634,3.3518110559583634,3.3518110559583634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41354.0,MA_333_3 PV_38 MADBROOK RD_N BROOKFIELD,PHOTOVOLTAIC,Generator,Solar,53.203350094577196,10.818014519230696,10.818014519230696,10.818014519230696,10.818014519230696,10.818014519230696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38510.0,City of Gardner - Mill St. Solar,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,6.827763262137407,6.827763262137407,6.827763262137407,6.827763262137407,6.827763262137407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41272.0,MA_291_0.26 PV_297 AYER RD_HARVARD,PHOTOVOLTAIC,Generator,Solar,8.157847014501836,1.4896938026481616,1.4896938026481616,1.4896938026481616,1.4896938026481616,1.4896938026481616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41476.0,MA_394_2 PV_205 STURBRIDGE RD_BRIMFIELD,PHOTOVOLTAIC,Generator,Solar,53.203350094577196,4.823770408574999,4.823770408574999,4.823770408574999,4.823770408574999,4.823770408574999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38970.0,Barre II,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,11.793409270964613,11.793409270964613,11.793409270964613,11.793409270964613,11.793409270964613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41360.0,MA_304_2.75 PV_51 FEDERAL-HILL RD_OXFORD,PHOTOVOLTAIC,Generator,Solar,48.76973758669576,11.10176571973511,11.10176571973511,11.10176571973511,11.10176571973511,11.10176571973511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38381.0,Belchertown SEd,PHOTOVOLTAIC,Generator,Solar,23.054785040983454,9.399258516708638,9.399258516708638,9.399258516708638,9.399258516708638,9.399258516708638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41237.0,MA_395_2 PV_201 Sturbridge Road_Brimfield,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,13.407244223833453,13.407244223833453,13.407244223833453,13.407244223833453,13.407244223833453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41367.0,MA_348_1.82 PV_120 South Street_WESTBOROUGH,PHOTOVOLTAIC,Generator,Solar,32.27669905737683,6.277995311160109,6.277995311160109,6.277995311160109,6.277995311160109,6.277995311160109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41383.0,MA_396_1 PV_203 STATE ST_PALMER,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.11439240731397,4.11439240731397,4.11439240731397,4.11439240731397,4.11439240731397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41385.0,MA_398_1 PV_203 STATE ST_PALMER,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.203064657471598,4.203064657471598,4.203064657471598,4.203064657471598,4.203064657471598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41384.0,MA_397_1 PV_203 STATE ST_PALMER,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,4.274002457597701,4.274002457597701,4.274002457597701,4.274002457597701,4.274002457597701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38380.0,Treasure Valley- SE,PHOTOVOLTAIC,Generator,Solar,88.65451570759713,36.710311565258266,36.710311565258266,36.710311565258266,36.710311565258266,36.710311565258266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38864.0,DGSC PV250_65 All American Way_North Kingstown,PHOTOVOLTAIC,Generator,Solar,4.433612507881433,2.0749306536885106,2.0749306536885106,2.0749306536885106,2.0749306536885106,2.0749306536885106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38567.0,Billerica,PHOTOVOLTAIC,Generator,Solar,88.65451570759713,27.080505198139793,27.080505198139793,27.080505198139793,27.080505198139793,27.080505198139793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38865.0,DGSC PV850_582 Great Rd_North Smithfield,PHOTOVOLTAIC,Generator,Solar,15.074282526796871,7.2711245129255495,7.2711245129255495,7.2711245129255495,7.2711245129255495,7.2711245129255495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41347.0,MA_301_2 PV_0 SHIRLEY RD_LANCASTER,PHOTOVOLTAIC,Generator,Solar,44.31839062878281,6.863232162200458,6.863232162200458,6.863232162200458,6.863232162200458,6.863232162200458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41238.0,MA_440_2 PV_48 Ayers Village Rd_METHUEN,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,7.64354796358759,7.64354796358759,7.64354796358759,7.64354796358759,7.64354796358759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38480.0,Hubbardston SE,PHOTOVOLTAIC,Generator,Solar,49.65646008827205,22.96611279082582,22.96611279082582,22.96611279082582,22.96611279082582,22.96611279082582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41359.0,MA_300_2.5 PV_0 SHIRLEY RD_LANCASTER,PHOTOVOLTAIC,Generator,Solar,44.336125078814334,8.583473815258454,8.583473815258454,8.583473815258454,8.583473815258454,8.583473815258454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41182.0,MA_338_2 PV_808 WEST ST_GARDNER,PHOTOVOLTAIC,Generator,Solar,35.11421106242095,8.22878481462794,8.22878481462794,8.22878481462794,8.22878481462794,8.22878481462794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
