ID,RESOURCE NAME,GENERATOR TYPE,Fuel Type,Primary Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
38558.0,Fall River- Uxbridge,PHOTOVOLTAIC,Solar,SUN,20.114711985936697,19.15686855803495,19.15686855803495,19.15686855803495,19.15686855803495,19.15686855803495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41038.0,MA_299_0.5 PV_0 LUNENBURG RD_LANCASTER,PHOTOVOLTAIC,Solar,SUN,6.619512286812353,0.9929268430218529,0.9929268430218529,0.9929268430218529,0.9929268430218529,0.9929268430218529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41380.0,MA_377_1.5 PV_280 DRIFTWAY_SCITUATE,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,2.02557075976458,2.02557075976458,2.02557075976458,2.02557075976458,2.02557075976458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41376.0,MA_351_3 PV_436 NE MAIN ST_DOUGLAS,PHOTOVOLTAIC,Solar,SUN,39.71707372087412,8.870146464328553,8.870146464328553,8.870146464328553,8.870146464328553,8.870146464328553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41378.0,MA_376_1.5 PV_280 DRIFTWAY_SCITUATE,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,1.257707334494347,1.257707334494347,1.257707334494347,1.257707334494347,1.257707334494347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41374.0,MA_350_1.91 PV_116 Milford Road_South Grafton,PHOTOVOLTAIC,Solar,SUN,25.286536935623186,6.606273262238728,6.606273262238728,6.606273262238728,6.606273262238728,6.606273262238728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41324.0,MA_406_2 PV_702 S MAIN ST_ORANGE,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,2.9125854061974352,2.9125854061974352,2.9125854061974352,2.9125854061974352,2.9125854061974352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41322.0,MA_405_1 PV_702 S MAIN ST_ORANGE,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,4.991112264256514,4.991112264256514,4.991112264256514,4.991112264256514,4.991112264256514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38843.0,DGSC PV2000_338 Compass Circle_North Kingstown,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,11.094302592697503,11.094302592697503,11.094302592697503,11.094302592697503,11.094302592697503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38527.0,Grafton WD,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,8.817190366034055,8.817190366034055,8.817190366034055,8.817190366034055,8.817190366034055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41184.0,MA_363_1.5 PV_114 PROSPECT ST_SOUTH EASTON,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,3.4951024874369225,3.4951024874369225,3.4951024874369225,3.4951024874369225,3.4951024874369225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38842.0,DGSC PV3000_Forbes St Landfill_East Providence,PHOTOVOLTAIC,Solar,SUN,39.71707372087412,17.846205125246104,17.846205125246104,17.846205125246104,17.846205125246104,17.846205125246104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41141.0,MA_305_0.95 PV_0 BAY-PATH RD_CHARLTON,PHOTOVOLTAIC,Solar,SUN,12.57707334494347,2.118243931779953,2.118243931779953,2.118243931779953,2.118243931779953,2.118243931779953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41143.0,MA_306_0.95 PV_0 BAY-PATH RD_CHARLTON,PHOTOVOLTAIC,Solar,SUN,12.57707334494347,1.9196585631755823,1.9196585631755823,1.9196585631755823,1.9196585631755823,1.9196585631755823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38575.0,Agawam Solar,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,9.08197085750655,9.08197085750655,9.08197085750655,9.08197085750655,9.08197085750655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38576.0,Whately,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,8.168478161926444,8.168478161926444,8.168478161926444,8.168478161926444,8.168478161926444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38574.0,Route 57,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,9.611531840451535,9.611531840451535,9.611531840451535,9.611531840451535,9.611531840451535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41356.0,MA_297_4.95 PV_125 STILL-RIVER RD_BOLTON,PHOTOVOLTAIC,Solar,SUN,65.5331716394423,14.046605072615812,14.046605072615812,14.046605072615812,14.046605072615812,14.046605072615812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38815.0,Hubbardston PV,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,11.70329772308424,11.70329772308424,11.70329772308424,11.70329772308424,11.70329772308424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38551.0,Fasll River - Innovation,PHOTOVOLTAIC,Solar,SUN,37.731220034830415,19.540800270670065,19.540800270670065,19.540800270670065,19.540800270670065,19.540800270670065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41160.0,MA_296_3 PV_267 BROCKELMAN RD_LANCASTER,PHOTOVOLTAIC,Solar,SUN,39.71707372087412,8.155239137352819,8.155239137352819,8.155239137352819,8.155239137352819,8.155239137352819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41320.0,MA_399_2 PV_105 NORTH ST_PALMER,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,5.772214714100372,5.772214714100372,5.772214714100372,5.772214714100372,5.772214714100372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41319.0,MA_365_2 PV_880 BEECH ST_ROCKLAND,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,4.633658600768647,4.633658600768647,4.633658600768647,4.633658600768647,4.633658600768647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38579.0,Rehoboth,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,13.59647823711257,13.59647823711257,13.59647823711257,13.59647823711257,13.59647823711257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41330.0,MA_414_1 PV_300 EAST RD_ADAMS,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.2506341775162,2.2506341775162,2.2506341775162,2.2506341775162,2.2506341775162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41387.0,MA_427_1.31101 PV_1020 WESTFORD ST_LOWELL,PHOTOVOLTAIC,Solar,SUN,17.64761975664173,2.02557075976458,2.02557075976458,2.02557075976458,2.02557075976458,2.02557075976458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41217.0,MA_334_1 PV_12A ORCHARD RD_N BROOKFIELD,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.137648823949055,3.137648823949055,3.137648823949055,3.137648823949055,3.137648823949055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41043.0,MA_335_1 PV_12 ORCHARD RD_N BROOKFIELD,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.177365897669929,3.177365897669929,3.177365897669929,3.177365897669929,3.177365897669929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41340.0,MA_393_1 PV_414 LITTLE-REST RD_WARREN,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.270039069685302,3.270039069685302,3.270039069685302,3.270039069685302,3.270039069685302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41420.0,MA_389_1 PV_547-A LITTLE-REST RD_WARREN,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.190604922243554,3.190604922243554,3.190604922243554,3.190604922243554,3.190604922243554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41409.0,MA_388_1 PV_547-B LITTLE-REST RD_WARREN,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.2965171188325515,3.2965171188325515,3.2965171188325515,3.2965171188325515,3.2965171188325515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41430.0,MA_387_1 PV_547 LITTLE-REST RD_WARREN,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.071453701080932,3.071453701080932,3.071453701080932,3.071453701080932,3.071453701080932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38532.0,Leominster- South St.,PHOTOVOLTAIC,Solar,SUN,18.404891962253068,17.52846853547911,17.52846853547911,17.52846853547911,17.52846853547911,17.52846853547911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38548.0,Fall River- Commerce,PHOTOVOLTAIC,Solar,SUN,12.57707334494347,6.778380581695849,6.778380581695849,6.778380581695849,6.778380581695849,6.778380581695849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38562.0,Franklin 1,PHOTOVOLTAIC,Solar,SUN,39.71707372087412,18.667024648810834,18.667024648810834,18.667024648810834,18.667024648810834,18.667024648810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38565.0,Franklin 2,PHOTOVOLTAIC,Solar,SUN,52.95609829449882,26.319180852365914,26.319180852365914,26.319180852365914,26.319180852365914,26.319180852365914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41295.0,MA_436_1 PV_0 KENSINGTON AV_METHUEN,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.2638732020898247,2.2638732020898247,2.2638732020898247,2.2638732020898247,2.2638732020898247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41328.0,MA_375_0.3 PV_454 S MAIN ST_W BRIDGEWATER,PHOTOVOLTAIC,Solar,SUN,3.9717073720874114,0.7943414744174823,0.7943414744174823,0.7943414744174823,0.7943414744174823,0.7943414744174823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41393.0,MA_441_0.26 PV_360 LYNN-FELLS PK_MELROSE,PHOTOVOLTAIC,Solar,SUN,3.4421463891424238,0.6487122041076105,0.6487122041076105,0.6487122041076105,0.6487122041076105,0.6487122041076105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38858.0,DGSC PV1225_100 Dupont Dr_Providence,PHOTOVOLTAIC,Solar,SUN,16.217805102690267,6.937248876579346,6.937248876579346,6.937248876579346,6.937248876579346,6.937248876579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38861.0,DGSC PV225_225 Dupont Dr_Providence,PHOTOVOLTAIC,Solar,SUN,3.9717073720874114,1.5622048996877151,1.5622048996877151,1.5622048996877151,1.5622048996877151,1.5622048996877151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38860.0,DGSC PV450_0 Martin St_Cubmerland,PHOTOVOLTAIC,Solar,SUN,5.957561058131118,2.4756975952678197,2.4756975952678197,2.4756975952678197,2.4756975952678197,2.4756975952678197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38862.0,DGSC PV450_35 Martin St_Cumberland,PHOTOVOLTAIC,Solar,SUN,5.957561058131118,2.515414668988694,2.515414668988694,2.515414668988694,2.515414668988694,2.515414668988694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38534.0,Millbury Solar,PHOTOVOLTAIC,Solar,SUN,39.71707372087412,19.289258803771197,19.289258803771197,19.289258803771197,19.289258803771197,19.289258803771197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38500.0,Mass Mid-State Solar,PHOTOVOLTAIC,Solar,SUN,185.34634403074588,89.56200124057113,89.56200124057113,89.56200124057113,89.56200124057113,89.56200124057113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41145.0,MA_337_1.9 PV_800 SPRING ST_WINCHENDON,PHOTOVOLTAIC,Solar,SUN,25.15414668988694,5.136741534566386,5.136741534566386,5.136741534566386,5.136741534566386,5.136741534566386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41389.0,MA_435_1.8 PV_100 DANTON DR_METHUEN,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,4.24972688813353,4.24972688813353,4.24972688813353,4.24972688813353,4.24972688813353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38440.0,Cottage St PV,PHOTOVOLTAIC,Solar,SUN,51.552761689694606,20.37485881880842,20.37485881880842,20.37485881880842,20.37485881880842,20.37485881880842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38944.0,Barre I,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,8.830429390607678,8.830429390607678,8.830429390607678,8.830429390607678,8.830429390607678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41421.0,MA_424_2 PV_3 CAILIN RD_BEVERLY,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,2.5021756444150696,2.5021756444150696,2.5021756444150696,2.5021756444150696,2.5021756444150696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41354.0,MA_333_3 PV_38 MADBROOK RD_N BROOKFIELD,PHOTOVOLTAIC,Solar,SUN,39.71707372087412,8.07580498991107,8.07580498991107,8.07580498991107,8.07580498991107,8.07580498991107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38510.0,City of Gardner - Mill St. Solar,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,5.097024460845512,5.097024460845512,5.097024460845512,5.097024460845512,5.097024460845512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41272.0,MA_291_0.26 PV_297 AYER RD_HARVARD,PHOTOVOLTAIC,Solar,SUN,6.089951303867365,1.1120780641844754,1.1120780641844754,1.1120780641844754,1.1120780641844754,1.1120780641844754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41476.0,MA_394_2 PV_205 STURBRIDGE RD_BRIMFIELD,PHOTOVOLTAIC,Solar,SUN,39.71707372087412,3.60101468402592,3.60101468402592,3.60101468402592,3.60101468402592,3.60101468402592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38970.0,Barre II,PHOTOVOLTAIC,Solar,SUN,19.85853686043706,8.80395134146043,8.80395134146043,8.80395134146043,8.80395134146043,8.80395134146043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41360.0,MA_304_2.75 PV_51 FEDERAL-HILL RD_OXFORD,PHOTOVOLTAIC,Solar,SUN,36.40731757746794,8.287629383089065,8.287629383089065,8.287629383089065,8.287629383089065,8.287629383089065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38381.0,Belchertown SEd,PHOTOVOLTAIC,Solar,SUN,17.21073194571212,7.016683024021094,7.016683024021094,7.016683024021094,7.016683024021094,7.016683024021094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41237.0,MA_395_2 PV_201 Sturbridge Road_Brimfield,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,10.008702577660278,10.008702577660278,10.008702577660278,10.008702577660278,10.008702577660278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41367.0,MA_348_1.82 PV_120 South Street_WESTBOROUGH,PHOTOVOLTAIC,Solar,SUN,24.095024723996964,4.686614699063146,4.686614699063146,4.686614699063146,4.686614699063146,4.686614699063146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41383.0,MA_396_1 PV_203 STATE ST_PALMER,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.071453701080932,3.071453701080932,3.071453701080932,3.071453701080932,3.071453701080932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41385.0,MA_398_1 PV_203 STATE ST_PALMER,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.137648823949055,3.137648823949055,3.137648823949055,3.137648823949055,3.137648823949055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41384.0,MA_397_1 PV_203 STATE ST_PALMER,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,3.190604922243554,3.190604922243554,3.190604922243554,3.190604922243554,3.190604922243554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38380.0,Treasure Valley- SE,PHOTOVOLTAIC,Solar,SUN,66.1818838435499,27.40478086740314,27.40478086740314,27.40478086740314,27.40478086740314,27.40478086740314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38864.0,DGSC PV250_65 All American Way_North Kingstown,PHOTOVOLTAIC,Solar,SUN,3.3097561434061764,1.5489658751140907,1.5489658751140907,1.5489658751140907,1.5489658751140907,1.5489658751140907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38567.0,Billerica,PHOTOVOLTAIC,Solar,SUN,66.1818838435499,20.215990523924923,20.215990523924923,20.215990523924923,20.215990523924923,20.215990523924923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38865.0,DGSC PV850_582 Great Rd_North Smithfield,PHOTOVOLTAIC,Solar,SUN,11.253170887581,5.428000075186129,5.428000075186129,5.428000075186129,5.428000075186129,5.428000075186129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41347.0,MA_301_2 PV_0 SHIRLEY RD_LANCASTER,PHOTOVOLTAIC,Solar,SUN,33.08432240948814,5.123502509992761,5.123502509992761,5.123502509992761,5.123502509992761,5.123502509992761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41238.0,MA_440_2 PV_48 Ayers Village Rd_METHUEN,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,5.7060195912322484,5.7060195912322484,5.7060195912322484,5.7060195912322484,5.7060195912322484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38480.0,Hubbardston SE,PHOTOVOLTAIC,Solar,SUN,37.069268806149175,17.144536822843992,17.144536822843992,17.144536822843992,17.144536822843992,17.144536822843992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41359.0,MA_300_2.5 PV_0 SHIRLEY RD_LANCASTER,PHOTOVOLTAIC,Solar,SUN,33.09756143406177,6.407687893634358,6.407687893634358,6.407687893634358,6.407687893634358,6.407687893634358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41182.0,MA_338_2 PV_808 WEST ST_GARDNER,PHOTOVOLTAIC,Solar,SUN,26.21326865577692,6.142907402161864,6.142907402161864,6.142907402161864,6.142907402161864,6.142907402161864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38533.0,Berlin 1,PHOTOVOLTAIC,Solar,SUN,9.92926843021853,4.342400060148903,4.342400060148903,4.342400060148903,4.342400060148903,4.342400060148903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38555.0,Berlin 2,PHOTOVOLTAIC,Solar,SUN,9.92926843021853,4.117336642397284,4.117336642397284,4.117336642397284,4.117336642397284,4.117336642397284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38556.0,Berlin 3,PHOTOVOLTAIC,Solar,SUN,9.92926843021853,4.077619568676409,4.077619568676409,4.077619568676409,4.077619568676409,4.077619568676409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38559.0,Berlin 4,PHOTOVOLTAIC,Solar,SUN,9.92926843021853,4.593941527047773,4.593941527047773,4.593941527047773,4.593941527047773,4.593941527047773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41151.0,MA_355_0.266 PV_1 KENWOOD CI_FRANKLIN,PHOTOVOLTAIC,Solar,SUN,3.521580536584172,0.7281463515493588,0.7281463515493588,0.7281463515493588,0.7281463515493588,0.7281463515493588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38869.0,DGSC PV499_76 Silson Rd_Richmond,PHOTOVOLTAIC,Solar,SUN,6.606273262238728,2.568370767283193,2.568370767283193,2.568370767283193,2.568370767283193,2.568370767283193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41395.0,MA_281_4.883 PV_370 Auburn St_LEICESTER,PHOTOVOLTAIC,Solar,SUN,64.64615699300944,13.331697745640078,13.331697745640078,13.331697745640078,13.331697745640078,13.331697745640078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40664.0,Syncarpha Massachusetts,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,8.870146464328553,8.870146464328553,8.870146464328553,8.870146464328553,8.870146464328553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38868.0,DGSC PV1375_101 Peck Hill Rd_Johnston,PHOTOVOLTAIC,Solar,SUN,18.20365878873397,5.772214714100372,5.772214714100372,5.772214714100372,5.772214714100372,5.772214714100372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41333.0,MA_415_0.999 PV_76 E STAHL RD_ASHLEY FALLS,PHOTOVOLTAIC,Solar,SUN,13.22578554905108,3.190604922243554,3.190604922243554,3.190604922243554,3.190604922243554,3.190604922243554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38374.0,Plymouth,PHOTOVOLTAIC,Solar,SUN,56.398244683641245,25.15414668988694,25.15414668988694,25.15414668988694,25.15414668988694,25.15414668988694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38531.0,Mattapoisett 1,PHOTOVOLTAIC,Solar,SUN,9.92926843021853,3.759882978909416,3.759882978909416,3.759882978909416,3.759882978909416,3.759882978909416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38530.0,Mattapoisett 2,PHOTOVOLTAIC,Solar,SUN,9.92926843021853,3.4818634628632976,3.4818634628632976,3.4818634628632976,3.4818634628632976,3.4818634628632976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288.0,BUCKSPORT ENERGY 4,GAS TURBINE,Gas,NG,213.8699180409912,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182,121.25225596996182
40595.0,Southwick,PHOTOVOLTAIC,Solar,SUN,43.68878109296153,21.24863444066765,21.24863444066765,21.24863444066765,21.24863444066765,21.24863444066765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38378.0,LSRHS,PHOTOVOLTAIC,Solar,SUN,12.974244082152211,5.560390320922376,5.560390320922376,5.560390320922376,5.560390320922376,5.560390320922376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41419.0,MA_421_3.5 PV_229 SOMERS RD_HAMPDEN,PHOTOVOLTAIC,Solar,SUN,46.33658600768647,10.207287946264648,10.207287946264648,10.207287946264648,10.207287946264648,10.207287946264648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41352.0,MA_340_3.334 PV_280 SUMMER ST_REHOBOTH,PHOTOVOLTAIC,Solar,SUN,44.13890792846477,9.70420501246691,9.70420501246691,9.70420501246691,9.70420501246691,9.70420501246691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40698.0,Syncarpha North Adams,PHOTOVOLTAIC,Solar,SUN,29.787805290655587,13.239024573624706,13.239024573624706,13.239024573624706,13.239024573624706,13.239024573624706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38560.0,Grafton,PHOTOVOLTAIC,Solar,SUN,26.47804914724941,11.186975764712876,11.186975764712876,11.186975764712876,11.186975764712876,11.186975764712876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41413.0,MA_380_1.89 PV_262 LOWER RD_GILBERTVILLE,PHOTOVOLTAIC,Solar,SUN,25.021756444150693,4.69985372363677,4.69985372363677,4.69985372363677,4.69985372363677,4.69985372363677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41417.0,MA_381_1 PV_262 LOWER RD_GILBERTVILLE,PHOTOVOLTAIC,Solar,SUN,13.239024573624706,2.528653693562319,2.528653693562319,2.528653693562319,2.528653693562319,2.528653693562319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
