local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-10-21,19,1966.8660037067732,53
2023-10-21,20,2247.480252007889,57
2023-10-21,21,2333.2836618315728,58
2023-10-21,22,2550.5283031204945,57
2023-10-21,23,2729.4067691964187,56
2023-10-21,24,2799.3652547255097,57
2023-10-22,01,2832.0338494343564,59
2023-10-22,02,2777.1467087925685,57
2023-10-22,03,2765.93317077555,56
2023-10-22,04,2786.6011945051773,57
2023-10-22,05,2740.3108754505192,57
2023-10-22,06,2566.349683693997,57
2023-10-22,07,2401.910245424631,58
2023-10-22,08,2325.3292474913674,59
2023-10-22,09,2226.815591666986,60
2023-10-22,10,2117.8518870666994,61
2023-10-22,11,2007.5697340852873,59
2023-10-22,12,1897.9703490155284,60
2023-10-22,13,1792.228770816051,62
2023-10-22,14,1772.0686187842546,61
2023-10-22,15,1648.1916485668523,61
2023-10-22,16,1674.991129946458,58
2023-10-22,17,1892.9185391470323,57
2023-10-22,18,1983.7266713970305,59
2023-10-22,19,2041.180077637797,55
2023-10-22,20,1738.5053626739282,56
2023-10-22,21,1625.3945997728051,54
2023-10-22,22,1562.2436130278902,55
2023-10-22,23,1511.0192027101948,55
2023-10-22,24,1359.3909121033432,55
2023-10-23,01,1134.178402919306,55
2023-10-23,02,961.4448480482699,55
2023-10-23,03,985.4325364518021,55
2023-10-23,04,1048.5868865854445,56
2023-10-23,05,1076.025411823249,55
2023-10-23,06,1298.6077510224902,55
2023-10-23,07,1504.2419744245642,54
2023-10-23,08,1445.7896417317716,56
2023-10-23,09,1253.7266918445957,54
2023-10-23,10,1140.286316848192,54
2023-10-23,11,1144.3862877068448,54
2023-10-23,12,1273.1771688549193,55
2023-10-23,13,1399.7717571640294,55
2023-10-23,14,1334.8785350583423,54
2023-10-23,15,1253.763689120598,53
2023-10-23,16,1066.618013552823,55
2023-10-23,17,903.6382859911304,54
2023-10-23,18,947.7558559279139,53
2023-10-23,19,968.9182978004637,51
2023-10-23,20,795.5658794035933,50
2023-10-23,21,670.8446986156233,50
2023-10-23,22,535.4380318408303,48
2023-10-23,23,396.9639545466845,44
2023-10-23,24,259.24327632746747,42
2023-10-24,01,167.29495529889502,42
2023-10-24,02,131.5354063496017,43
2023-10-24,03,152.70121161087923,40
2023-10-24,04,221.37488264611923,40
2023-10-24,05,262.31405023554726,44
2023-10-24,06,314.59792800236113,45
2023-10-24,07,287.58991652165906,44
2023-10-24,08,308.5202845720212,43
2023-10-24,09,263.14480725120524,32
2023-10-24,10,202.50290849690128,24
2023-10-24,11,201.6654247037887,31
2023-10-24,12,307.2018361908961,48
2023-10-24,13,503.109139393444,51
2023-10-24,14,494.02798982957177,52
2023-10-24,15,623.111485796928,52
2023-10-24,16,658.0537312854727,52
2023-10-24,17,521.6582282248356,53
2023-10-24,18,711.070827794851,55
2023-10-24,19,1121.7170476844367,56
2023-10-24,20,1425.4276863763323,57
2023-10-24,21,1482.9651773352837,57
2023-10-24,22,1602.6042777562122,57
2023-10-24,23,1558.564065760158,58
2023-10-24,24,1685.094749683448,57
2023-10-25,01,1442.9139443698787,58
2023-10-25,02,1258.2706300152597,58
2023-10-25,03,1399.445508457476,58
2023-10-25,04,1454.1476627192615,58
2023-10-25,05,1466.3735807432163,58
2023-10-25,06,1508.833000037411,57
2023-10-25,07,1640.523122268471,57
2023-10-25,08,1817.639172651258,57
2023-10-25,09,1686.0970395242014,58
2023-10-25,10,1352.0486345115162,58
2023-10-25,11,1366.7567334162627,57
2023-10-25,12,1271.179315950868,57
2023-10-25,13,1287.4110299491088,58
2023-10-25,14,1627.3218215135823,60
2023-10-25,15,1878.2945249604704,59
2023-10-25,16,2098.667117765837,57
2023-10-25,17,2190.1950152034906,59
2023-10-25,18,2268.535065441163,60
2023-10-25,19,2250.9647227294336,59
2023-10-25,20,2437.303185002642,59
2023-10-25,21,2597.5787480275344,60
2023-10-25,22,2462.0779063683767,60
2023-10-25,23,2440.8145628340058,60
2023-10-25,24,2374.3338212490044,59
2023-10-26,01,2303.214966608974,58
2023-10-26,02,2209.0804429076165,56
2023-10-26,03,2093.1646138078754,57
2023-10-26,04,1830.2787874886767,57
2023-10-26,05,1414.281416133862,56
2023-10-26,06,1266.5109323972922,57
2023-10-26,07,1174.3002670479857,56
2023-10-26,08,940.9920811971923,58
2023-10-26,09,627.3661725370386,57
2023-10-26,10,563.4180626637392,53
2023-10-26,11,392.8404399669409,46
2023-10-26,12,361.55419802503656,38
2023-10-26,13,348.1410037803242,35
2023-10-26,14,338.1618294262467,41
2023-10-26,15,265.96669039346045,48
2023-10-26,16,198.7661836208042,49
2023-10-26,17,169.67623451786602,40
2023-10-26,18,151.29867851157005,35
2023-10-26,19,170.2782811000635,38
2023-10-26,20,222.31999487850746,44
2023-10-26,21,264.6314250686985,45
2023-10-26,22,263.1044465864769,44
2023-10-26,23,321.08590485743895,46
2023-10-26,24,380.8432323764472,45
2023-10-27,01,521.587597061561,47
2023-10-27,02,649.6116255797988,53
2023-10-27,03,692.067681485266,55
2023-10-27,04,847.9237517224091,56
2023-10-27,05,825.1233395396347,58
2023-10-27,06,906.113740094468,58
2023-10-27,07,955.2730297335637,57
2023-10-27,08,975.2381052191735,56
2023-10-27,09,882.7583687716788,57
2023-10-27,10,622.3782670543629,57
2023-10-27,11,540.7286423089679,51
2023-10-27,12,525.6169367569386,52
2023-10-27,13,534.0590424626128,55
2023-10-27,14,502.94433334580384,57
2023-10-27,15,531.3918752018161,57
2023-10-27,16,707.219747702024,59
2023-10-27,17,802.4810066270459,60
2023-10-27,18,1005.8382158606969,59
2023-10-27,19,1173.5065073083279,59
2023-10-27,20,1504.3294225314755,60
2023-10-27,21,1716.2430926875309,58
2023-10-27,22,1895.8076900638348,58
2023-10-27,23,2159.4670957903277,60
2023-10-27,24,2332.0358446137225,60
2023-10-28,01,2378.8643058647594,58
2023-10-28,02,2464.3952812015273,59
2023-10-28,03,2210.8260416571156,59
2023-10-28,04,1948.915598068852,58
2023-10-28,05,1928.129855733767,58
2023-10-28,06,1890.631434812428,58
2023-10-28,07,2186.871987140858,58
2023-10-28,08,2449.5291030265957,58
2023-10-28,09,2446.8114849348885,58
2023-10-28,10,2366.7426528913534,56
2023-10-28,11,2408.1661484575197,55
2023-10-28,12,2320.519601611241,60
2023-10-28,13,2622.602360159095,61
2023-10-28,14,3032.3169213712026,61
2023-10-28,15,3364.9560665071235,61
2023-10-28,16,3385.4525574116574,59
2023-10-28,17,3401.6304571902588,59
2023-10-28,18,3498.8290280222404,60
2023-10-28,19,3423.6841970755595,58
2023-10-28,20,3413.927006377488,59
2023-10-28,21,3348.687355232881,60
2023-10-28,22,3148.0612176458485,60
2023-10-28,23,3011.3461926561113,60
2023-10-28,24,2668.9700371544823,60
2023-10-29,01,2288.513594481682,59
2023-10-29,02,1978.5773232554423,59
2023-10-29,03,1634.4454788381306,59
2023-10-29,04,1484.9361231295163,59
2023-10-29,05,1414.8027413866023,57
2023-10-29,06,1440.2366869429002,57
2023-10-29,07,1303.1012383622435,54
2023-10-29,08,980.717065456043,55
2023-10-29,09,656.5940205777985,54
2023-10-29,10,754.5628074283455,54
2023-10-29,11,695.4882478209915,54
2023-10-29,12,598.1147807751868,53
2023-10-29,13,446.34522784178654,51
2023-10-29,14,314.47684600817615,49
2023-10-29,15,348.4975229854244,54
2023-10-29,16,314.17750441144113,50
2023-10-29,17,316.9960241649691,50
2023-10-29,18,341.13842844996054,48
2023-10-29,19,325.21278282591,48
2023-10-29,20,310.9116539571744,47
2023-10-29,21,420.34286959056493,45
2023-10-29,22,451.43739837500993,49
2023-10-29,23,458.58123603192286,49
2023-10-29,24,471.6950886799001,54
2023-10-30,01,537.5401497954302,57
2023-10-30,02,572.0989689690559,56
2023-10-30,03,689.4711453877441,56
2023-10-30,04,860.5196425063727,55
2023-10-30,05,879.9163052970591,54
2023-10-30,06,793.4503078940836,55
2023-10-30,07,830.8713708746932,52
2023-10-30,08,853.9610344880209,53
2023-10-30,09,657.6131273621884,53
2023-10-30,10,658.6591412563973,46
2023-10-30,11,578.4120496103111,42
2023-10-30,12,440.8729943823717,39
2023-10-30,13,346.0086153271779,39
2023-10-30,14,339.3356520920952,51
2023-10-30,15,334.10221923232297,50
